institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	John W. Thomson	Georgia	Burke	2.05	outside_boundary_exact	Georgia, Richmond County	33.308842,-82.198116	WIS-L-0022260	Roadside park along Hwy 1, N of St. Claire	https://lichenportal.org/portal/collections/individual/index.php?occid=1024444
WIS	John W. Thomson	Georgia	Burke	2.05	outside_boundary_exact	Georgia, Richmond County	33.308842,-82.198116	WIS-L-0022329	roadside park along Highway 1, N or St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1024513
WIS	John W. Thomson	Georgia	Burke	2.05	outside_boundary_exact	Georgia, Richmond County	33.308842,-82.198116	WIS-L-0041006	Roadside park along Hwy 1, N of St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1090846
WIS	John W. Thomson	Georgia	Burke	2.05	outside_boundary_exact	Georgia, Richmond County	33.308842,-82.198116	WIS-L-0055837	roadside park along Highway 1, N or St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1208247
WIS	John W. Thomson	Georgia	Burke	2.05	outside_boundary_exact	Georgia, Richmond County	33.308842,-82.198116	WIS-L-0066692	Roadside park along hwy 1, N of St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1282947
WIS	John W. Thomson	Georgia	Burke	2.05	outside_boundary_exact	Georgia, Richmond County	33.308842,-82.198116	WIS-L-0066896	Roadside along hwy 1 N of St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1283150
WIS	John W. Thomson	Georgia	Burke	2.05	outside_boundary_exact	Georgia, Richmond County	33.308842,-82.198116	WIS-L-0067151	roadside park along Hwy 1. N. of St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1283532
WIS	John W. Thomson	Georgia	Burke	2.05	outside_boundary_exact	Georgia, Richmond County	33.308842,-82.198116	WIS-L-0075446	Roadside along Hwy 1 N of St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1321270
WIS	John W. Thomson	Georgia	Burke	2.05	outside_boundary_exact	Georgia, Richmond County	33.308842,-82.198116	WIS-L-0097528	roadside park along Highway 1, N of St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1375196
WIS	John W. Thomson	Georgia	Ware	0.41	outside_boundary_exact	Georgia, Charlton County	30.796883,-82.303589	WIS-L-0067152	Okefenokee	https://lichenportal.org/portal/collections/individual/index.php?occid=1283533
WIS	John W. Thomson	Georgia	Ware	0.41	outside_boundary_exact	Georgia, Charlton County	30.796883,-82.303589	WIS-L-0075445	Okefenokee	https://lichenportal.org/portal/collections/individual/index.php?occid=1321269
