institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Thomson, J.	Minnesota	Clearwater	2910.28	outside_boundary_exact	not_found_in_US	80.4,-87.63333333	881134	Bog S of Shops At Biological Station; Itasca State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=416010
DUKE	Thomson, Jr., John, Walter	Minnesota	Hubbard Co.	888.59	outside_boundary_exact	Michigan, Kalamazoo County	42.120962,-85.587714	38841	Near Schoolcraft Town Hall	https://lichenportal.org/portal/collections/individual/index.php?occid=1882057
CMN	Thomson, John W.	Minnesota	Chisago Co.	251.21	outside_boundary_exact	Minnesota, St. Louis County	48,-93	CANL 23434	Horseshoe Island, Lake Saganaga.	https://lichenportal.org/portal/collections/individual/index.php?occid=3442049
OS	J. W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	OS0011959	shore of Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=2416468
WIS	J. W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0039317	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1089116
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0039321	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1089120
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0042432	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1098266
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0049544	shore of Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1123900
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0049889	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1124245
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0050364	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1124576
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0050365	on Horseshoe Island. Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1124577
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0052533	on Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1130949
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0052950	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1132030
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0053526	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1202265
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0058256	on Horseshoe Island Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1213594
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0076388	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1322320
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0077652	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1324615
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0079092	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1342671
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0091222	on Horseshoe Island in Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1360344
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0093913	on Horseshoe Island in Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1368080
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0093989	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1368155
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0097537	Horseshoe Island in Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1375205
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0098005	on Horseshoe Island. Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1375673
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0101274	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1383337
WIS	J.W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	Minnesota, Grant County	45.994127,-95.97672	WIS-L-0020442	Picnic area of Elbow Lake Sate Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1017632
WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	Minnesota, Grant County	45.994127,-95.97672	WIS-L-0023752	In picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1035995
WIS	J.W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	Minnesota, Grant County	45.994127,-95.97672	WIS-L-0023754	In picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1035997
WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	Minnesota, Grant County	45.994127,-95.97672	WIS-L-0050377	in picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1124589
WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	Minnesota, Grant County	45.994127,-95.97672	WIS-L-0066240	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1279413
WIS	J.W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	Minnesota, Grant County	45.994127,-95.97672	WIS-L-0069477	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1294581
WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	Minnesota, Grant County	45.994127,-95.97672	WIS-L-0079977	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1345595
WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	Minnesota, Grant County	45.994127,-95.97672	WIS-L-0091221	in picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1360343
WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	Minnesota, Grant County	45.994127,-95.97672	WIS-L-0101610	in picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1385491
WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	Minnesota, Grant County	45.994127,-95.97672	WIS-L-0105573	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1417398
WIS	J.W. Thomson	Minnesota	Clay	78.04	outside_boundary_exact	Minnesota, Clearwater County	47.529969,-95.328311	WIS-L-0066951	Lake Itasca Biological Station, east of Bagley	https://lichenportal.org/portal/collections/individual/index.php?occid=1283205
WIS	John W. Thomson	Minnesota	Clay	77.26	outside_boundary_exact	Minnesota, Clearwater County	47.17784,-95.18173	WIS-L-0056526	Lake Itasca Biological Station, Deer Park Trail in Itasca Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1211153
WIS	John W. Thomson	Minnesota	Norman	66.49	outside_boundary_exact	Minnesota, Clearwater County	47.226943,-95.193773	WIS-L-0068560	Twin Valley (Lake Itasca Biological Station)	https://lichenportal.org/portal/collections/individual/index.php?occid=1289294
MIN	Thomson, J.	Minnesota	Norman	66.4	outside_boundary_exact	Minnesota, Clearwater County	47.226071,-95.194981	623929	Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=304522
WIS	John W. Thomson	Minnesota	Norman	66.4	outside_boundary_exact	Minnesota, Clearwater County	47.226071,-95.194981	WIS-L-0042737	Lake Itasca Biological Station; in river valley, Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1098632
WIS	J.W. Thomson	Minnesota	Norman	66.4	outside_boundary_exact	Minnesota, Clearwater County	47.226071,-95.194981	WIS-L-0069724	Lake Itasca Biological Station, Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1294828
WIS	John W. Thomson	Minnesota	Norman	66.4	outside_boundary_exact	Minnesota, Clearwater County	47.226071,-95.194981	WIS-L-0070915	Lake Itasca Biological Station; Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1301924
WIS	J.W. Thomson	Minnesota	Norman	66.4	outside_boundary_exact	Minnesota, Clearwater County	47.226071,-95.194981	WIS-L-0082100	Lake Itasca Biological Station, Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1355670
WIS	John W. Thomson	Minnesota	Norman	66.4	outside_boundary_exact	Minnesota, Clearwater County	47.226071,-95.194981	WIS-L-0101620	Lake Itasca Biological Station; Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1385501
WIS	John W. Thomson	Minnesota	Cook	62.32	outside_boundary_exact	Minnesota, St. Louis County	47.888735,-91.853354	WIS-L-0024466	southeast of Ely	https://lichenportal.org/portal/collections/individual/index.php?occid=1036891
WIS	John W. Thomson	Minnesota	Cook	62.32	outside_boundary_exact	Minnesota, St. Louis County	47.888735,-91.853354	WIS-L-0081776	SE of Ely	https://lichenportal.org/portal/collections/individual/index.php?occid=1350330
ILLS	J.W. Thomson	Minnesota	Hubbard County	61.57	outside_boundary_exact	Minnesota, Mahnomen County	47.260375,-95.98653	ILLS00005802	Near Schoolcraft Town Hall, 144N-42W-Sec 27	https://lichenportal.org/portal/collections/individual/index.php?occid=2716395
MIN	Thomson, J.	Minnesota	Clearwater	56.55	outside_boundary_exact	Minnesota, Polk County	47.5,-96.3	623896	S of Fertile	https://lichenportal.org/portal/collections/individual/index.php?occid=304495
WIS	John W. Thomson	Minnesota	Polk	40.75	outside_boundary_exact	Minnesota, Clearwater County	47.226943,-95.193773	WIS-L-0043806	Lake Itasca Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1099645
WIS	J.W. Thomson	Minnesota	Polk	40.75	outside_boundary_exact	Minnesota, Clearwater County	47.226943,-95.193773	WIS-L-0069725	Lake Itasca Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1294829
MIN	Thomson, J.	Minnesota	Mahnomen	10.45	outside_boundary_exact	Minnesota, Norman County	47.27,-96.204	623883	Mahnomen, Sw of	https://lichenportal.org/portal/collections/individual/index.php?occid=304482
WIS	John W. Thomson	Minnesota	Mahnomen	10.45	outside_boundary_exact	Minnesota, Norman County	47.27,-96.204	WIS-L-0043809	Lake Itasca Biological Station, 8 mi W and 4 S of Mahnomen	https://lichenportal.org/portal/collections/individual/index.php?occid=1099648
WIS	John W. Thomson	Minnesota	Mahnomen	10.45	outside_boundary_exact	Minnesota, Norman County	47.27,-96.204	WIS-L-0079970	Lake Itasca Biological Station; 8 miles west and 4 miles south of Mahnomen	https://lichenportal.org/portal/collections/individual/index.php?occid=1345588
WIS	John W. Thomson	Minnesota	Mahnomen	10.45	outside_boundary_exact	Minnesota, Norman County	47.27,-96.204	WIS-L-0101618	Lake Itasca Biological Station; 8 miles west and 4 miles south of Mahnomen	https://lichenportal.org/portal/collections/individual/index.php?occid=1385499
MIN	Thomson, J.	Minnesota	Clearwater	9.85	outside_boundary_exact	Minnesota, Hubbard County	47.22,-95.04	881135	Lake Alice Bog, Biological Station; Itasca State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=416011
WIS	J. W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0017179	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1014439
WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0022454	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1027934
