institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	John W. Thomson	California	Santa Cruz	393.86	outside_boundary_exact	California, Los Angeles County	34.302678,-118.621251	WIS-L-0017120	Devils Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1014393
WIS	John W. Thomson	California	Santa cruz	393.86	outside_boundary_exact	California, Los Angeles County	34.302678,-118.621251	WIS-L-0021030	Devils Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1018366
WIS	John W. Thomson	California	Santa Cruz	393.86	outside_boundary_exact	California, Los Angeles County	34.302678,-118.621251	WIS-L-0022989	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1032895
WIS	John W. Thomson	California	Santa Cruz	393.86	outside_boundary_exact	California, Los Angeles County	34.302678,-118.621251	WIS-L-0025550	Devils Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1041501
WIS	J.W. Thomson	California	Santa Cruz	393.86	outside_boundary_exact	California, Los Angeles County	34.302678,-118.621251	WIS-L-0045214	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1101129
WIS	J.W. Thomson	California	Santa Cruz	393.86	outside_boundary_exact	California, Los Angeles County	34.302678,-118.621251	WIS-L-0045215	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1101130
WIS	John W. Thomson	California	Santa Cruz	393.86	outside_boundary_exact	California, Los Angeles County	34.302678,-118.621251	WIS-L-0070675	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1301684
WIS	John W. Thomson	California	Santa Cruz	393.86	outside_boundary_exact	California, Los Angeles County	34.302678,-118.621251	WIS-L-0100494	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1379690
WIS	John W. Thomson	California	Santa Cruz	393.86	outside_boundary_exact	California, Los Angeles County	34.302678,-118.621251	WIS-L-0100497	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1379693
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0022254	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1024438
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0047873	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1107296
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0048515	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1122844
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0050767	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1125722
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0050769	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1125724
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0055331	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1207356
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0060871	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1214320
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0058489	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1223771
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0058770	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1224036
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0058777	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1224043
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0066471	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1282726
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0068430	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1288464
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0070805	Devil's Canyon near top	https://lichenportal.org/portal/collections/individual/index.php?occid=1301814
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0075376	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1321200
WIS	John W. Thomson	California	Santa Clara	377.78	outside_boundary_exact	California, Los Angeles County	34.302997,-118.622252	WIS-L-0079077	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1342656
