institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
GMUF	Lawrey, J.	Maryland	Prince Georges	76.67	outside_boundary_standardized_exact	Virginia, Fauquier County	38.97808333,-77.90461111	GMUF-0016501	Greenbelt Park; Park Central Rd from entrance S to Campground area, Loop D campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=3566736
GMUF	Lawrey, J.	Maryland	Prince Georges	76.67	outside_boundary_standardized_exact	Virginia, Fauquier County	38.97808333,-77.90461111	GMUF-0016509	Greenbelt Park; Park Central Rd from entrance S to Campground area, Loop D campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=3566753
