institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COLO	Clifford M. Wetmore	California	Riverside	3.42	outside_boundary_exact	California, San Bernardino County	34.05,-117.3333333	COLO-L-0024687	San Bernardino National Forest, Fuller Mill Creek Campground in San Jacinto Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1681596
MIN	Wetmore, C.	California	Santa Barbara	1.17	outside_boundary_exact	California, San Luis Obispo County	35.0625,-119.9125	941521	Santa Cruz Island, Ne Part of Fraser Point; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2905383
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	625016	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=305480
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	625047	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=305511
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	626015	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=306218
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	628030	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=307883
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	628106	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=307959
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	628228	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=308000
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	628229	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=308001
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	628230	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=308002
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	632032	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310294
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	632033	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310295
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	634088	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310495
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	634158	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310564
