institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
US	C. Wetmore	South Dakota	Custer	10746.45	outside_boundary_exact	not_found_in_US	-2,-5	NA	Black Hills, along Needles Hwy (S.D. 87) 3 mi E of Sylvan Lake (5.5 mi northeast of Custer).	https://lichenportal.org/portal/collections/individual/index.php?occid=2947456
MIN	Wetmore, C.	South Dakota	Meade	8762.87	outside_boundary_exact	not_found_in_US	22.05,-6	629349	Black Hills, Stagebarn Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=308897
MIN	Wetmore, C.	South Dakota	Pennington	5488.64	outside_boundary_exact	not_found_in_US	43.86555556,-31.53194444	625923	Black Hills, Harney Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=306137
MIN	Wetmore, C.	South Dakota	Pennington	5488.64	outside_boundary_exact	not_found_in_US	43.86555556,-31.53194444	626818	Black Hills, Harney Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=306854
MIN	Wetmore, C.	South Dakota	Pennington	5488.64	outside_boundary_exact	not_found_in_US	43.86555556,-31.53194444	626831	Black Hills, Harney Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=306867
MIN	Wetmore, C.	South Dakota	Pennington	5488.64	outside_boundary_exact	not_found_in_US	43.86555556,-31.53194444	627315	Black Hills, Harney Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=307317
MIN	Wetmore, C.	South Dakota	Pennington	5488.64	outside_boundary_exact	not_found_in_US	43.86555556,-31.53194444	629209	Black Hills, Harney Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=308794
MIN	Wetmore, C.	South Dakota	Pennington	5488.64	outside_boundary_exact	not_found_in_US	43.86555556,-31.53194444	823465	Black Hills, Harney Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=387232
MSC	Wetmore, Clifford M	South Dakota	Pennington	1484.82	outside_boundary_exact	not_found_in_US	46.25,-83.1666641	MSC0056639	Black Hills; On road to Rhodes Ranch (21 miles NE of Newcastle, Wyoming)	https://lichenportal.org/portal/collections/individual/index.php?occid=251273
MSC	Wetmore, Clifford M	South Dakota	Custer	413.99	outside_boundary_exact	Colorado, Jefferson County	39.9000015,-105.3333359	MSC0069489	South Dakota, Black Hills; Wind Cave Nat. Park. At junction of U.S. 385 and S.D. 87.	https://lichenportal.org/portal/collections/individual/index.php?occid=263874
WIS	Cliff Wetmore	South Dakota	Fall River	121.59	outside_boundary_exact	South Dakota, Meade County	44.568,-103.438	WIS-L-0107934	Black Hills; Battle Mt. (2 miles NE of Hot Springs)	https://lichenportal.org/portal/collections/individual/index.php?occid=1424302
MIN	Wetmore, C.	South Dakota	Pennington	85.86	outside_boundary_exact	South Dakota, Fall River County	43.08666667,-103.5727778	624333	Black Hills, Silver City, 0.5 Mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=304851
MIN	Wetmore, C.	South Dakota	Pennington	85.86	outside_boundary_exact	South Dakota, Fall River County	43.08666667,-103.5727778	627024	Black Hills, Silver City, 0.5 Mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=307055
MIN	Wetmore, C.	South Dakota	Pennington	85.86	outside_boundary_exact	South Dakota, Fall River County	43.08666667,-103.5727778	652388	Black Hills, Silver City, 0.5 Mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=312304
MIN	Wetmore, C.	South Dakota	Pennington	69.19	outside_boundary_exact	South Dakota, Butte County	44.76166667,-103.4886111	626579	Black Hills, Pactola Work Center, 0.9 Mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=306715
MIN	Wetmore, C.	South Dakota	Pennington	69.19	outside_boundary_exact	South Dakota, Butte County	44.76166667,-103.4886111	627032	Black Hills, Pactola Work Center, 0.9 Mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=307062
MIN	Wetmore, C.	South Dakota	Pennington	69.19	outside_boundary_exact	South Dakota, Butte County	44.76166667,-103.4886111	628291	Black Hills, Pactola Work Center, 0.9 Mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=308063
MIN	Wetmore, C.	South Dakota	Pennington	69.19	outside_boundary_exact	South Dakota, Butte County	44.76166667,-103.4886111	629071	Black Hills, Pactola Work Center, 0.9 Mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=308657
MIN	Wetmore, C.	South Dakota	Pennington	57.64	outside_boundary_exact	South Dakota, Fall River County	43.34,-103.4338889	956512	Black Hills, Angostura Reservoir, N End above dam on E side of lake	https://lichenportal.org/portal/collections/individual/index.php?occid=3401869
MSC	Wetmore, Clifford M	South Dakota	Fall River	44.4	outside_boundary_exact	South Dakota, Pennington County	43.875567,-103.308177	MSC0060366	Black Hills; E of Hayward (15 miles S SW of Rapid City)	https://lichenportal.org/portal/collections/individual/index.php?occid=254727
MSC	Wetmore, Clifford M	South Dakota	Lawrence	30.16	outside_boundary_exact	Wyoming, Crook County	44.714148,-104.379419	MSC0051357	Headwater Springs Campground (15 miles southwest of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=245502
MSC	Wetmore, Clifford M	South Dakota	Pennington	18.76	outside_boundary_exact	South Dakota, Custer County	43.687,-103.705	MSC0069688	South Dakota, Black Hills; 3.6 miles south of U.S. 16 on Fourmile Creek Roak (4 miles west of Custer).	https://lichenportal.org/portal/collections/individual/index.php?occid=264095
MIN	Wetmore, C.	South Dakota	Pennington	18.7	outside_boundary_exact	South Dakota, Custer County	43.6875,-103.7027778	940163	Black Hills, Fourmile Creek Rd 8 Mi Sw of Custer	https://lichenportal.org/portal/collections/individual/index.php?occid=2904297
NY	C. M. Wetmore	South Dakota	Pennington Co.	18.7	outside_boundary_exact	South Dakota, Custer County	43.6875,-103.7028	2279918	Black Hills. Fourmile Creek road 8 miles SW of Custer.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246667
COLO	Clifford M. Wetmore	South Dakota	Pennington	18.7	outside_boundary_exact	South Dakota, Custer County	43.6875,-103.702778	COLO-L-0050505	Black Hills, Fourmile Creek road 8 miles southwest of Custer	https://lichenportal.org/portal/collections/individual/index.php?occid=2640201
MIN	Wetmore, C.	South Dakota	Edmunds	18.44	outside_boundary_exact	South Dakota, Brown County	45.464698,-98.486483	634500	Aberdeen, W of; Parmley Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=310903
MSC	Wetmore, Clifford M	South Dakota	Pennington	17.76	outside_boundary_exact	South Dakota, Meade County	44.3,-103.55	MSC0070804	South Dakota Black Hills; Elk Creek Canyon near junction with Meadow Creek (12 miles E SE of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=265331
MIN	Wetmore, C.	South Dakota	Lawrence	11.14	outside_boundary_exact	South Dakota, Pennington County	44.04111111,-103.8822222	624181	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=304700
MIN	Wetmore, C.	South Dakota	Lawrence	11.14	outside_boundary_exact	South Dakota, Pennington County	44.04111111,-103.8822222	625544	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=305764
MIN	Wetmore, C.	South Dakota	Lawrence	11.14	outside_boundary_exact	South Dakota, Pennington County	44.04111111,-103.8822222	626356	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=306542
MIN	Wetmore, C.	South Dakota	Lawrence	11.14	outside_boundary_exact	South Dakota, Pennington County	44.04111111,-103.8822222	627446	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=307430
MIN	Wetmore, C.	South Dakota	Lawrence	11.14	outside_boundary_exact	South Dakota, Pennington County	44.04111111,-103.8822222	629531	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=309077
MSC	Wetmore, Clifford M	South Dakota	Pennington	6.47	outside_boundary_exact	South Dakota, Lawrence County	44.1987965469,-103.663086258	MSC0063702	Black Hills; Roubaix Lake Campground (10 miles SE of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=257466
DUKE	Wetmore, Clifford, M.	South Dakota	Custer Co.	5.35	outside_boundary_exact	South Dakota, Pennington County	43.90432,-103.46169	17857	1 mi W of US 16A along Iron Creek (18 mi SW of Rapid City)	https://lichenportal.org/portal/collections/individual/index.php?occid=1876405
DUKE	Wetmore, Clifford, M.	South Dakota	Custer Co.	5.35	outside_boundary_exact	South Dakota, Pennington County	43.90432,-103.46169	310763	Black Hills. 1 mi W of US 16A along Iron Creek (18 mi SW of Rapid City)	https://lichenportal.org/portal/collections/individual/index.php?occid=1870801
DUKE	Wetmore, Clifford, M.	South Dakota	Lawrence Co.	4.34	outside_boundary_exact	South Dakota, Pennington County	44.10213,-103.90491	198276	Headwater Springs Campground (15 mi SW of Lead), above South Fork Rapid Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1868426
DUKE	Wetmore, Clifford, M.	South Dakota	Lawrence Co.	4.34	outside_boundary_exact	South Dakota, Pennington County	44.10213,-103.90491	318388	Black Hills. Headwater Springs Campground (15 mi SW of Lead). Above South Fork Rapid Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1851747
DUKE	Wetmore, Clifford, M.	South Dakota	Lawrence Co.	3.23	outside_boundary_exact	South Dakota, Meade County	44.28552,-103.48228	48570	Black Hills. Above Dalton Campground in Little Elk Creek Canyon (16 mi NW of Rapid City)	https://lichenportal.org/portal/collections/individual/index.php?occid=1839987
DUKE	Wetmore, Clifford, M.	South Dakota	Lawrence Co.	3.23	outside_boundary_exact	South Dakota, Meade County	44.28552,-103.48228	148648	Black Hills. Above Dalton Campground in Little Elk Creek Canyon (16 mi NW of Rapid City)	https://lichenportal.org/portal/collections/individual/index.php?occid=1874584
WIS	Clifford M Wetmore	South Dakota	Lawrence	3.13	outside_boundary_exact	South Dakota, Meade County	44.246161,-103.413621	WIS-L-0114394	Little Elk Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2408015
WIS	C.M. Wetmore	South Dakota	Lawrence	2.88	outside_boundary_exact	South Dakota, Meade County	44.213532,-103.416351	WIS-L-0009871	13 miles NW of Rapid City	https://lichenportal.org/portal/collections/individual/index.php?occid=2408046
MSC	Wetmore, Clifford M	South Dakota	Lawrence	1.93	outside_boundary_exact	South Dakota, Meade County	44.3,-103.55	MSC0121474	Below cliffs. Elk Creek Canyon near junction with Meadow Creek (12 miles east southeast of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=189746
MSC	Wetmore, Clifford M	South Dakota	Lawrence	1.35	outside_boundary_exact	South Dakota, Meade County	44.238,-103.436	MSC0023460	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont	https://lichenportal.org/portal/collections/individual/index.php?occid=216292
MSC	Wetmore, Clifford M	South Dakota	Lawrence	1.35	outside_boundary_exact	South Dakota, Meade County	44.238,-103.436	MSC0023461	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont	https://lichenportal.org/portal/collections/individual/index.php?occid=216293
MSC	Wetmore, Clifford M	South Dakota	Lawrence	1.35	outside_boundary_exact	South Dakota, Meade County	44.238,-103.436	MSC0023633	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont (15 miles NW of Rapid City). Sec.12, T3N, R5E	https://lichenportal.org/portal/collections/individual/index.php?occid=216467
MSC	Wetmore, Clifford M	South Dakota	Lawrence	1.35	outside_boundary_exact	South Dakota, Meade County	44.238,-103.436	MSC0023797	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont (15 miles NW of Rapid City). Sec.12, T3N, R5E	https://lichenportal.org/portal/collections/individual/index.php?occid=216631
MSC	Wetmore, Clifford M	South Dakota	Lawrence	1.35	outside_boundary_exact	South Dakota, Meade County	44.238,-103.436	MSC0023798	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont (15 miles NW of Rapid City). Sec.12, T3N, R5E	https://lichenportal.org/portal/collections/individual/index.php?occid=216632
MSC	Wetmore, Clifford M	South Dakota	Lawrence	1.35	outside_boundary_exact	South Dakota, Meade County	44.238,-103.436	MSC0023969	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont (15 miles NW of Rapid City)	https://lichenportal.org/portal/collections/individual/index.php?occid=216804
MSC	Wetmore, Clifford M	South Dakota	Lawrence	1.35	outside_boundary_exact	South Dakota, Meade County	44.238,-103.436	MSC0068299	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town Piedmont (15 miles NW of Rapid City).	https://lichenportal.org/portal/collections/individual/index.php?occid=262559
WIS	C. M. WETMORE	South Dakota	Pennington	1.14	outside_boundary_exact	South Dakota, Custer County	43.845582,-103.575193	WIS-L-0094703	White Horse Gilch 6 miles south of Hill City (9 miles north of Caster)	https://lichenportal.org/portal/collections/individual/index.php?occid=1369286
MSC	Wetmore, Clifford M	South Dakota	Custer	1.06	outside_boundary_exact	South Dakota, Pennington County	43.86555556,-103.53194444	MSC0113225	South Dakota, Black Hills; Valley on south side near top of Harney Peak (7 miles northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=185767
MSC	Wetmore, Clifford M	South Dakota	Custer	1.06	outside_boundary_exact	South Dakota, Pennington County	43.86555556,-103.53194444	MSC0114191	South Dakota, Black Hills; Harney Peak (7 miles northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=186799
MSC	Wetmore, Clifford M	South Dakota	Custer	1.06	outside_boundary_exact	South Dakota, Pennington County	43.86555556,-103.53194444	MSC0053815	South Dakota, Black Hills; Valley on south side near top of Harney Peak (7 miles northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=248209
MSC	Wetmore, Clifford M	South Dakota	Custer	1.06	outside_boundary_exact	South Dakota, Pennington County	43.86555556,-103.53194444	MSC0058237	Black Hills; Harney Peak (7 miles NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=252387
MSC	Wetmore, Clifford M	South Dakota	Custer	1.06	outside_boundary_exact	South Dakota, Pennington County	43.86555556,-103.53194444	MSC0069907	South Dakota Black Hills; Harney Peak (7 miles NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=264337
MSC	Wetmore, Clifford M	South Dakota	Custer	1.06	outside_boundary_exact	South Dakota, Pennington County	43.86555556,-103.53194444	MSC0072225	South Dakota, Black Hills; On south side of peak.  Harney Peak (7 miles northeast of Custer).	https://lichenportal.org/portal/collections/individual/index.php?occid=266905
COLO	C. M. Wetmore	South Dakota	Custer	1.06	outside_boundary_exact	South Dakota, Pennington County	43.86555556,-103.53194444	COLO-L-0014645	South Dakota, Black Hills; Harney Peak (7 miles northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=1633642
LSU	Clifford M. Wetmore	South Dakota	Meade	1.05	outside_boundary_exact	South Dakota, Lawrence County	44.234653,-103.466068	LSU00141082	Little Elk Creek Canyon 3 miles west of town of Piedmont (15 miles northwest of Rapid City).	https://lichenportal.org/portal/collections/individual/index.php?occid=1390195
LSU	Clifford M. Wetmore	South Dakota	Meade	1.05	outside_boundary_exact	South Dakota, Lawrence County	44.234653,-103.466068	LSU00145017	Little Elk Creek Canyon 3 miles west of town of Piedmont (15 miles northwest of Rapid City).	https://lichenportal.org/portal/collections/individual/index.php?occid=1460543
WIS	Wetmore, Clifford M	South Dakota	Meade	1.05	outside_boundary_exact	South Dakota, Lawrence County	44.23479,-103.4660535	WIS-L-0018426	Black Hills; Little Elk Creek Canyon 3 mi W of town of Piedmont (15 mi NW of Rapid City)	https://lichenportal.org/portal/collections/individual/index.php?occid=1070874
MIN	Wetmore, C.	South Dakota	Lawrence	0.88	outside_boundary_exact	Wyoming, Crook County	44.35,-104.0666667	624469	Black Hills, Lone Grave Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=304943
MIN	Wetmore, C.	South Dakota	Lawrence	0.88	outside_boundary_exact	Wyoming, Crook County	44.35,-104.0666667	626946	Black Hills, Lone Grave Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=306978
NY	C. M. Wetmore	South Dakota	Pennington Co.	0.75	outside_boundary_exact	South Dakota, Custer County	43.85,-103.17	1198815	Billover Creek (4 miles northwest of Hermosa)	https://lichenportal.org/portal/collections/individual/index.php?occid=3219236
MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	624303	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=304821
MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	624351	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=304869
MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	626326	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=306512
MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	626918	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=306950
MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	626939	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=306971
MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	627031	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=307061
MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	627253	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=307255
MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	627619	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=307602
MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	629447	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=308994
MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	781019	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=364294
MSC	Wetmore, Clifford M	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	MSC0105627	1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles north northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=181309
MSC	Wetmore, Clifford M	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	MSC0105634	1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles north northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=181317
MSC	Wetmore, Clifford M	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	MSC0137596	1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles north northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=199889
MSC	Wetmore, Clifford M	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	MSC0137702	1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles north northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=200007
MSC	Wetmore, Clifford M	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	MSC0023661	Custer Co.: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N NE of Custer). Sec.20 and 29, T2S, R5E	https://lichenportal.org/portal/collections/individual/index.php?occid=216495
MSC	Wetmore, Clifford M	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	MSC0023764	Custer Co.: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N-NE of Custer). Sec.20 and 29, T2S, R5E	https://lichenportal.org/portal/collections/individual/index.php?occid=216598
MSC	Wetmore, Clifford M	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	MSC0023864	Custer Co.: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles NE of Custer).	https://lichenportal.org/portal/collections/individual/index.php?occid=216698
MSC	Wetmore, Clifford M	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	MSC0041589	Black Hills: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=235384
MSC	Wetmore, Clifford M	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	MSC0041743	Black Hills: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=235556
MSC	Wetmore, Clifford M	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	MSC0045451	Black Hills: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=239631
MSC	Wetmore, Clifford M	South Dakota	Custer	0.56	outside_boundary_exact	South Dakota, Pennington County	43.861,-103.5469	MSC0045635	Black Hills; 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=239833
