occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4993478	CUP	William L. Culberson	Virginia	Giles	3515.06	outside_boundary_exact	CUP-L-0011155	43.25208,-122.30135	Oregon, Douglas County	Mountain Lake Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=4993478
4938602	CUP	William L. Culberson	Virginia	Giles	918.07	outside_boundary_exact	CUP-L-0011137	30.3916667,-86.55	Florida, Okaloosa County	Mountain Lake, road to Ashbury House	https://lichenportal.org/portal/collections/individual/index.php?occid=4938602
4938603	CUP	William L. Culberson	Virginia	Giles	918.07	outside_boundary_exact	CUP-L-0011138	30.3916667,-86.55	Florida, Okaloosa County	Mountain Lake Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=4938603
