institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UCSB	Thomas H. Nash, III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.4333305,-111.4000015	UCSB044969	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border; 34.4333305 -111.4000015	https://lichenportal.org/portal/collections/individual/index.php?occid=3022709
UCSB	Thomas H. Nash, III	Arizona	Coconino	0.18	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9	UCSB043577	Coconino National Forest; edge of the Mongollom Rim (Gila County Border)	https://lichenportal.org/portal/collections/individual/index.php?occid=2748634
