id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2748637	UCSB	UCSB043580	Sam Shushan	48	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	0.8 kilometers south of Wyoming State line (just north of Virgina Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=2748637
3023040	UCSB	UCSB044258	Sam Shushan	70	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	0.8 kilometers south of Wyoming State Line (just north of Virginia Dale); 41 -105.366667	https://lichenportal.org/portal/collections/individual/index.php?occid=3023040
3023208	UCSB	UCSB043878	Sam Shushan	92	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	about 0.8 kilometers south of the Wyoming State line (just north of Virginia Dale); 41 -105.366667	https://lichenportal.org/portal/collections/individual/index.php?occid=3023208
5621476	UCSB	UCSB069098	T. Sultan Quedensley	3203	0.07	Colorado	Clear Creek	39.662222	-105.879722	outside_boundary_exact	Colorado, Summit County	Vicinity of Loveland Pass and Pass Lake; Arapaho National Forest, 20 mioles (32 Km) west southwest of Idaho Springs on US Route 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=5621476
