id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5857618	hb. Kellman	2378	K.M. Kellman	10400.00	41.18	Connecticut	New London	41.49076	-72.94783	outside_boundary_exact	Connecticut, New Haven County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5857618
5857626	hb. Kellman	2370	K.M. Kellman	10400.00	41.18	Connecticut	New London	41.49076	-72.94783	outside_boundary_exact	Connecticut, New Haven County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5857626
