institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MOR	Gerould Wilhelm	Wisconsin	Racine	0.66	outside_boundary_exact	Wisconsin, Walworth County	42.715048,-88.314903	L-0000488-MOR	In Honey Lake, at spillway at west end of Honey Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415833
MOR	Gerould Wilhelm	Wisconsin	Racine	0.66	outside_boundary_exact	Wisconsin, Walworth County	42.715048,-88.314903	L-0001138-MOR	In Honey Lake, at spillway at west end of Honey Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416482
MOR	Gerould Wilhelm	Wisconsin	Walworth	0.36	outside_boundary_exact	Wisconsin, Waukesha County	42.846013,-88.514504	L-0016969-MOR	About 1.5 miles east of Little Prairie, off of Bluff Road. In Harmony Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=3530923
MOR	Gerould Wilhelm	Wisconsin	Walworth	0.35	outside_boundary_exact	Wisconsin, Waukesha County	42.845951,-88.514493	L-0007190-MOR	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=1441095
MOR	Gerould Wilhelm	Wisconsin	Walworth	0.35	outside_boundary_exact	Wisconsin, Waukesha County	42.845982,-88.514622	L-0013040-MOR	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2239178
MOR	Gerould Wilhelm	Wisconsin	Walworth	0.35	outside_boundary_exact	Wisconsin, Waukesha County	42.845935,-88.514676	L-0011345-MOR	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2241113
MOR	Gerould Wilhelm	Wisconsin	Walworth	0.35	outside_boundary_exact	Wisconsin, Waukesha County	42.845919,-88.514279	L-0013564-MOR	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2241372
MOR	Gerould Wilhelm	Wisconsin	Walworth	0.34	outside_boundary_exact	Wisconsin, Waukesha County	42.845856,-88.514686	L-0007116-MOR	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=1441022
MOR	Gerould Wilhelm	Wisconsin	Walworth	0.33	outside_boundary_exact	Wisconsin, Waukesha County	42.845825,-88.514786	L-0004439-MOR	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=1433019
MOR	Gerould Wilhelm	Wisconsin	Walworth	0.33	outside_boundary_exact	Wisconsin, Waukesha County	42.845801,-88.51474	L-0008816-MOR	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2236473
MOR	Gerould Wilhelm	Wisconsin	Walworth	0.32	outside_boundary_exact	Wisconsin, Waukesha County	42.845715,-88.514558	L-0015875-MOR	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2238835
MOR	Gerould Wilhelm	Wisconsin	Walworth	0.29	outside_boundary_exact	Wisconsin, Waukesha County	42.845384,-88.514643	L-0010877-MOR	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2241307
KANU	Gerould Wilhelm	Wisconsin	Walworth	0.07	outside_boundary_exact	Wisconsin, Jefferson County	42.843195,-88.602324	435998	LaGrange: ca 3 mi N	https://lichenportal.org/portal/collections/individual/index.php?occid=5766905
