id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
981132	UPS	L-519650	James C. Lendemer & Daniel Atha	16941	54.61	99.85	Pennsylvania	Lyoming Co.	41.51667	-76.91389	outside_boundary_similarity_0.714	Pennsylvania, Lycoming County	Lyoming Co., Tiadaghton State Forest, S-facing slopes above Rock Run, along Rock Run Rd. ~2 mi E of PA 14/town of Ralston	https://lichenportal.org/portal/collections/individual/index.php?occid=981132
981133	UPS	L-519652	James C. Lendemer & Daniel Atha	16617	54.61	99.85	Pennsylvania	Lyoming Co.	41.51667	-76.91389	outside_boundary_similarity_0.714	Pennsylvania, Lycoming County	Lyoming Co., Tiadaghton State Forest, S-facing slopes above Rock Run, along Rock Run Rd. ~2 mi E of PA 14/town of Ralston	https://lichenportal.org/portal/collections/individual/index.php?occid=981133
