id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5000000	WIN	L_002008	Mariette S. Cole	1017	346.05	North Carolina	Haywood	35.73333333	-87.11666667	outside_boundary_exact	Tennessee, Maury County	The Great Smoky Mountains National Park. Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=5000000
5000065	WIN	L_002073	Mariette S. Cole	1009	346.05	North Carolina	Haywood	35.73333333	-87.11666667	outside_boundary_exact	Tennessee, Maury County	The Great Smoky Mountains National Park. Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=5000065
5000084	WIN	L_002092	Mariette S. Cole	1004	346.05	North Carolina	Haywood	35.73333333	-87.11666667	outside_boundary_exact	Tennessee, Maury County	The Great Smoky Mountains National Park. Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=5000084
5000242	WIN	L_002249	Mariette S. Cole	1015	346.05	North Carolina	Haywood	35.73333333	-87.11666667	outside_boundary_exact	Tennessee, Maury County	The Great Smoky Mountains National Park. Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=5000242
5000258	WIN	L_002266	Mariette S. Cole	1005	346.05	North Carolina	Haywood	35.73333333	-87.11666667	outside_boundary_exact	Tennessee, Maury County	The Great Smoky Mountains National Park. Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=5000258
5000311	WIN	L_002322	Mariette S. Cole	1016	346.05	North Carolina	Haywood	35.73333333	-87.11666667	outside_boundary_exact	Tennessee, Maury County	The Great Smoky Mountains National Park. Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=5000311
5000336	WIN	L_002354	Mariette S. Cole	1021	346.05	North Carolina	Haywood	35.73333333	-87.11666667	outside_boundary_exact	Tennessee, Maury County	The Great Smoky Mountains National Park. Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=5000336
5000440	WIN	L_002466	Mariette S. Cole	1006	346.05	North Carolina	Haywood	35.73333333	-87.11666667	outside_boundary_exact	Tennessee, Maury County	The Great Smoky Mountains National Park. Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=5000440
5000619	WIN	L_002658	Mariette S. Cole	1028	346.05	North Carolina	Haywood	35.73333333	-87.11666667	outside_boundary_exact	Tennessee, Maury County	The Great Smoky Mountains National Park. Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=5000619
5000704	WIN	L_002756	Mariette S. Cole	1002	346.05	North Carolina	Haywood	35.73333333	-87.11666667	outside_boundary_exact	Tennessee, Maury County	The Great Smoky Mountains National Park. Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=5000704
