id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1381785	FLAS	FLAS L1240	Ken E. Rogers	5856	0.46	49.63	Mississippi	Clarke	32.228827	-88.821345	outside_boundary_exact	Mississippi, Lauderdale County	Dunn Falls, on Dunn Creek at confluence with Chunky River	https://lichenportal.org/portal/collections/individual/index.php?occid=1381785
