id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1384209	FLAS	FLAS L11853	Dana Griffin, III, Frankie Snow	NA	185.86	Georgia	Clay	33.363862	-85.762101	outside_boundary_exact	Alabama, Clay County	seventy-five yards N, downstream, of falls on Rocky Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1384209
1383680	FLAS	FLAS L11857	Dana Griffin, III	NA	33.1	Georgia	Coffee	31.068056	-82.846667	outside_boundary_exact	Georgia, Clinch County	north end of Arch Cave Outcrop	https://lichenportal.org/portal/collections/individual/index.php?occid=1383680
1322470	FLAS	FLAS L6016	Richard C. Harris	32622	6.85	Georgia	Coffee	31.733333	-82.75	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve, 9 mi NE of Broxton, 3 mi S of Ocmulgee River, near Rocky Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1322470
1357816	FLAS	FLAS L3025	Richard C. Harris	32741	6.85	Georgia	Coffee	31.733333	-82.75	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve, 9 mi NE of Broxton, 3 mi S of Ocmulgee River	https://lichenportal.org/portal/collections/individual/index.php?occid=1357816
1360090	FLAS	FLAS L4717	Richard C. Harris	32716	6.85	Georgia	Coffee	31.733333	-82.75	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve, 9 mi NE of Broxton, 3 mi S of Ocmulgee River	https://lichenportal.org/portal/collections/individual/index.php?occid=1360090
1384347	FLAS	FLAS L5080	RIchard C. Harris	32661	6.85	Georgia	Coffee	31.733333	-82.75	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve, 9 mi NE of Broxton, 3 mi S of Ocmulgee River	https://lichenportal.org/portal/collections/individual/index.php?occid=1384347
1322457	FLAS	FLAS L5569	Dana Griffin, III	3552	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1322457
1380914	FLAS	FLAS L5577	Dana Griffin, III et al	3560	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve: Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1380914
1380983	FLAS	FLAS L5592	Dana Griffin, III	3574	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1380983
1381084	FLAS	FLAS L4974	Richard C. Harris	36113	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve, Ricketson tract, ca. 10 mi NE of Broxton, ca. 3 mi S of Ocmulgee River	https://lichenportal.org/portal/collections/individual/index.php?occid=1381084
1383803	FLAS	FLAS L5581	Dana Griffin, III	3563	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1383803
1383812	FLAS	FLAS L5600	Dana Griffin, III	3582	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1383812
1737785	FLAS	FLAS L3509	Dana Griffin, III	3509	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1737785
1738474	FLAS	FLAS L5575	Dana Griffin, III	3558	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve: Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738474
1738476	FLAS	FLAS L5578	Dana Griffin, III	3560a	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738476
1738477	FLAS	FLAS L5579	Dana Griffin, III et al.	3561	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	BROXTON ROCKS ECOLOGICAL PRESERVE: Ricketson Tract, ca. 12 mi. NE of Broxton,	https://lichenportal.org/portal/collections/individual/index.php?occid=1738477
1738489	FLAS	FLAS L5607	Dana Griffin, III	3589	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738489
1738490	FLAS	FLAS L5610	Dana Griffin, et al.	3592	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738490
1738526	FLAS	FLAS L5727	Dana Griffin, III	3511	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve. Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738526
1738527	FLAS	FLAS L5728	Dana Griffin, III	3513	6.83	Georgia	Coffee	31.733333	-82.733333	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738527
1558232	FLAS	FLAS L11918	Dana Griffin, III	NA	4.1	Georgia	Coffee	31.709444	-82.634444	outside_boundary_exact	Georgia, Jeff Davis County	southwest corner of Ricketson tract	https://lichenportal.org/portal/collections/individual/index.php?occid=1558232
1322478	FLAS	FLAS L624	C.C. Tu	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322478
1322480	FLAS	FLAS L626	C.C. Tu	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322480
1322483	FLAS	FLAS L629	N.H. Can	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322483
1322507	FLAS	FLAS L915	Nora Faría	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322507
1322530	FLAS	FLAS L1016	K. Kendall	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322530
1322531	FLAS	FLAS L1017	Jimmie R. Norton	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322531
1322553	FLAS	FLAS L1053	C.C. Tu	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322553
1360161	FLAS	FLAS L1140	Jimmie R. Norton	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360161
1360165	FLAS	FLAS L1158	N.H. Can	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360165
1360166	FLAS	FLAS L1160	N.H. Can	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360166
1360168	FLAS	FLAS L1162	C.C. Tu	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360168
1360172	FLAS	FLAS L1166	Nora Faria	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360172
1360179	FLAS	FLAS L1179	C.C. Tu	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360179
1360180	FLAS	FLAS L1180	N.H. Can	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360180
1361009	FLAS	FLAS L1159	C.C. Tu	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361009
1361011	FLAS	FLAS L1195	K. Kendall	NA	3.81	Georgia	Charlton	30.758879	-82.301438	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361011
