institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CAS	Anderegg, Doyle E.	Idaho	Idaho County	4.54	outside_boundary_exact	Montana, Missoula County	46.6833333333,-114.5833333333	462173	Unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=2680303
CAS	Anderegg, Doyle E.	Idaho	Adams County	2.5	outside_boundary_exact	Idaho, Valley County	44.8333333333,-116.1666666667	464932	Unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=2682954
