institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Shanti Berryman	Oregon	Lane	6.88	outside_boundary_exact	Oregon, Linn County	44.31555556,-122.1819444	145618	Blue River District, at the end of FS 1508-437 spur, down slope. Blue River Landscape Administrative Study Site SB3-1	https://lichenportal.org/portal/collections/individual/index.php?occid=2228120
OSC	Shanti Berryman	Oregon	Lane	6.88	outside_boundary_exact	Oregon, Linn County	44.31555556,-122.1819444	145688	Blue River Landscape Administrative Study Site SB3-1	https://lichenportal.org/portal/collections/individual/index.php?occid=2233997
OSC	Shanti Berryman	Oregon	Lane	6.88	outside_boundary_exact	Oregon, Linn County	44.31555556,-122.1819444	145774	Blue River Landscape Administrative Study Site SB3-1	https://lichenportal.org/portal/collections/individual/index.php?occid=2228194
OSC	Shanti Berryman	Oregon	Lane	6.88	outside_boundary_exact	Oregon, Linn County	44.31555556,-122.1819444	145618	Blue River District, at the end of FS 1508-437 spur, down slope. Blue River Landscape Administrative Study Site SB3-1	https://lichenportal.org/portal/collections/individual/index.php?occid=2228120
OSC	Shanti Berryman	Oregon	Lane	6.88	outside_boundary_exact	Oregon, Linn County	44.31555556,-122.1819444	145688	Blue River Landscape Administrative Study Site SB3-1	https://lichenportal.org/portal/collections/individual/index.php?occid=2233997
OSC	Shanti Berryman	Oregon	Lane	6.88	outside_boundary_exact	Oregon, Linn County	44.31555556,-122.1819444	145774	Blue River Landscape Administrative Study Site SB3-1	https://lichenportal.org/portal/collections/individual/index.php?occid=2228194
OSC	Shanti Berryman	Oregon	Lane	3.35	outside_boundary_exact	Oregon, Linn County	44.28388889,-122.1666667	145730	Blue River District, at the end of FS 1508-437 spur, W down slope, borders the bottom of the plantation.	https://lichenportal.org/portal/collections/individual/index.php?occid=2228174
OSC	Shanti Berryman	Oregon	Lane	3.35	outside_boundary_exact	Oregon, Linn County	44.28388889,-122.1666667	145767	Blue River Landscape Administrative Study Site SB3-2	https://lichenportal.org/portal/collections/individual/index.php?occid=2228188
OSC	Shanti Berryman	Oregon	Lane	3.35	outside_boundary_exact	Oregon, Linn County	44.28388889,-122.1666667	145730	Blue River District, at the end of FS 1508-437 spur, W down slope, borders the bottom of the plantation.	https://lichenportal.org/portal/collections/individual/index.php?occid=2228174
OSC	Shanti Berryman	Oregon	Lane	3.35	outside_boundary_exact	Oregon, Linn County	44.28388889,-122.1666667	145767	Blue River Landscape Administrative Study Site SB3-2	https://lichenportal.org/portal/collections/individual/index.php?occid=2228188
OSC	Shanti Berryman	Oregon	Lane	2.11	outside_boundary_exact	Oregon, Linn County	44.27277778,-122.1830556	145617	Blue River Landscape Administrative Study Site SB7-3	https://lichenportal.org/portal/collections/individual/index.php?occid=2234640
OSC	Shanti Berryman	Oregon	Lane	2.11	outside_boundary_exact	Oregon, Linn County	44.27277778,-122.1830556	145692	Blue River District, up FS road 1508 for 5.1 miles to creek, just past the 1508-424 spur. Go W to plot, along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2228149
OSC	Shanti Berryman	Oregon	Lane	2.11	outside_boundary_exact	Oregon, Linn County	44.27277778,-122.1830556	145778	Blue River Landscape Administrative Study Site SB7-3	https://lichenportal.org/portal/collections/individual/index.php?occid=2228198
OSC	Shanti Berryman	Oregon	Lane	2.11	outside_boundary_exact	Oregon, Linn County	44.27277778,-122.1830556	145617	Blue River Landscape Administrative Study Site SB7-3	https://lichenportal.org/portal/collections/individual/index.php?occid=2234640
OSC	Shanti Berryman	Oregon	Lane	2.11	outside_boundary_exact	Oregon, Linn County	44.27277778,-122.1830556	145692	Blue River District, up FS road 1508 for 5.1 miles to creek, just past the 1508-424 spur. Go W to plot, along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2228149
