id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4517410	COLO	COLO-L-0063451	James C. Lendemer	58068	35.48	Georgia	Fannin	34.29831	-84.29831	outside_boundary_exact	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517410
4517411	COLO	COLO-L-0063445	James C. Lendemer	58073	35.48	Georgia	Fannin	34.29831	-84.29831	outside_boundary_exact	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517411
4517412	COLO	COLO-L-0063439	James C. Lendemer	58077	35.48	Georgia	Fannin	34.29831	-84.29831	outside_boundary_exact	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517412
4517413	COLO	COLO-L-0063433	James C. Lendemer	58080	35.48	Georgia	Fannin	34.29831	-84.29831	outside_boundary_exact	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517413
4621275	COLO	COLO-L-0061762	James C. Lendemer	58074	35.48	Georgia	Fannin	34.29831	-84.29831	outside_boundary_exact	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4621275
4376008	COLO	COLO-L-0056933	Erin Tripp	9346	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376008
4376010	COLO	COLO-L-0056931	Erin Tripp	9350	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376010
4376012	COLO	COLO-L-0056929	Erin Tripp	9356	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376012
4376014	COLO	COLO-L-0056927	Erin Tripp	9357	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376014
4376015	COLO	COLO-L-0056926	Erin Tripp	9359	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376015
4376016	COLO	COLO-L-0056925	Erin Tripp	9360	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376016
4376017	COLO	COLO-L-0056924	Erin Tripp	9361	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376017
4376018	COLO	COLO-L-0056923	Erin Tripp	9363	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376018
4376019	COLO	COLO-L-0056922	Erin Tripp	9365	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376019
4376020	COLO	COLO-L-0056921	Erin Tripp	9369	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376020
4376021	COLO	COLO-L-0056918	Erin Tripp	9370	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376021
4376022	COLO	COLO-L-0056917	Erin Tripp	9371	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376022
4376023	COLO	COLO-L-0056920	Erin Tripp	9373	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376023
4376024	COLO	COLO-L-0056916	Erin Tripp	9379	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376024
4376025	COLO	COLO-L-0056915	Erin Tripp	9382	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376025
4376026	COLO	COLO-L-0057001	Erin Tripp	9384	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376026
4376027	COLO	COLO-L-0057002	Erin Tripp	9386	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376027
4376028	COLO	COLO-L-0057003	Erin Tripp	9387	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376028
4376029	COLO	COLO-L-0057004	Erin Tripp	9388	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376029
4376030	COLO	COLO-L-0056998	Erin Tripp	9390	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376030
4376031	COLO	COLO-L-0056997	Erin Tripp	9391	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376031
4376032	COLO	COLO-L-0056996	Erin Tripp	9395	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376032
4731676	COLO	COLO-L-0068976	Erin Tripp	9374	5.86	Georgia	Fannin	34.75041	-84.02839	outside_boundary_exact	Georgia, Union County	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B	https://lichenportal.org/portal/collections/individual/index.php?occid=4731676
1691816	COLO	COLO-L-0032433	Linn Pollard	s.n.	3.84	Georgia	Dekalb	33.8333333	-84.0833333	outside_boundary_exact	Georgia, Gwinnett County	32.2 km E of Atlanta on Mt. Arabia	https://lichenportal.org/portal/collections/individual/index.php?occid=1691816
1691828	COLO	COLO-L-0032445	Linn Pollard	s.n.	3.84	Georgia	Dekalb	33.8333333	-84.0833333	outside_boundary_exact	Georgia, Gwinnett County	32.2 km E of Atlanta on Mt. Arabia	https://lichenportal.org/portal/collections/individual/index.php?occid=1691828
4776976	COLO	COLO-L-0069895	James C. Lendemer	57793	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776976
4776981	COLO	COLO-L-0069900	James C. Lendemer	57760	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776981
4776982	COLO	COLO-L-0069901	James C. Lendemer	57762	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776982
4776983	COLO	COLO-L-0069902	James C. Lendemer	57763	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776983
4776984	COLO	COLO-L-0069903	James C. Lendemer	57764	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776984
4776985	COLO	COLO-L-0069904	James C. Lendemer	57789	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776985
4776986	COLO	COLO-L-0069905	James C. Lendemer	57800	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776986
4776987	COLO	COLO-L-0069906	James C. Lendemer	57801	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776987
4776988	COLO	COLO-L-0069907	James C. Lendemer	57802	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776988
4776989	COLO	COLO-L-0069908	James C. Lendemer	57803	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776989
4776990	COLO	COLO-L-0069909	James C. Lendemer	57817-A	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776990
4776991	COLO	COLO-L-0069910	James C. Lendemer	57830	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776991
4776992	COLO	COLO-L-0069911	James C. Lendemer	57832	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776992
4776993	COLO	COLO-L-0069912	James C. Lendemer	57837	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776993
4776994	COLO	COLO-L-0069913	James C. Lendemer	57843	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776994
4776995	COLO	COLO-L-0069914	James C. Lendemer	57847	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776995
4776996	COLO	COLO-L-0069915	James C. Lendemer	57850	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776996
4776997	COLO	COLO-L-0069916	James C. Lendemer	57852	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776997
4776998	COLO	COLO-L-0069917	James C. Lendemer	57855	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776998
5392418	COLO	COLO-L-0103696	James C. Lendemer	57785	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392418
5392419	COLO	COLO-L-0103702	James C. Lendemer	57784	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392419
5392420	COLO	COLO-L-0103708	James C. Lendemer	57770	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392420
