institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COLO	C.M. Wetmore	Minnesota	St. Louis	208.55	outside_boundary_standardized_exact	Minnesota, Marshall County	48.45,-95.8833333	COLO-L-0003364	Voyageurs National Park, Round Bear Island, in eastern Kabetogama Lake at western end	https://lichenportal.org/portal/collections/individual/index.php?occid=1587416
COLO	Clifford M. Wetmore	Minnesota	Clearwater	0.09	outside_boundary_exact	Minnesota, Hubbard County	47.240833,-95.168056	COLO-L-0043679	Itasca State Park. Near Brower Inn.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728561
COLO	Roger A. Anderson	Minnesota	Lake	0.04	outside_boundary_exact	Minnesota, St. Louis County	46.950166,-91.794912	COLO-L-0026588	1 mile west of Knife River, north shore Lake Superior	https://lichenportal.org/portal/collections/individual/index.php?occid=1684720
COLO	Clifford M. Wetmore	Minnesota	Chisago	0.01	outside_boundary_exact	Wisconsin, Polk County	45.316667,-92.716667	COLO-L-0013148	half mile west of St. Croix River on road to Osceola, Wisc. (6 mi south of Taylors Falls)	https://lichenportal.org/portal/collections/individual/index.php?occid=1628590
COLO	M. K. Advaita	Minnesota	Woodbury	NA	county_not_matched_no_match	county_not_matched	42.5581,-96.4719	COLO-L-0051615	northern edge of Sioux City, Stone State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3171084
