occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1627411	COLO	T.H. Nash III	Pennsylvania	Warren	1.12	outside_boundary_exact	COLO-L-0011995	41.61667,-79.16667	Pennsylvania, Forest County	Border of Warren and Forest Counties. Minister Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=1627411
1587812	COLO	J.W. Thomson	Pennsylvania	Clarion	0.73	outside_boundary_exact	COLO-L-0003751	41.333333,-79.2	Pennsylvania, Forest County	Cook Forest State Park, 15 mi. N of Brookville on PA 35	https://lichenportal.org/portal/collections/individual/index.php?occid=1587812
3171985	COLO	J. C. Lendemer	Pennsylvania	Pike	0.35	outside_boundary_exact	COLO-L-0052308	41.1392,-75.0886	Pennsylvania, Pike County	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=3171985
1711589	COLO	J.W. Thomson	Pennsylvania	Warren-Forest	NA	county_not_matched_no_match	COLO-L-0036338	41.616667,-79.166667	county_not_matched	Minister Creek Campground, 6 mi W of Lynch on PA 666.	https://lichenportal.org/portal/collections/individual/index.php?occid=1711589
