institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COLO	J. L. Luteyn	North Carolina	Avery/Watauga/Caldwell Cos.	NA	county_not_matched_no_match	lookup_error	36.1114,-81.8114	COLO-L-0051949	Avery-Watauga-Caldwell County lines, Grandfather Mountain, about 5 miles NE of Linville	https://lichenportal.org/portal/collections/individual/index.php?occid=3171756
COLO	J. L. Luteyn	North Carolina	Avery/Watauga/Caldwell Cos.	NA	county_not_matched_no_match	lookup_error	36.1114,-81.8114	COLO-L-0051931	Avery-Watauga-Caldwell County lines, Grandfather Mountain, about 5 miles NE of Linville	https://lichenportal.org/portal/collections/individual/index.php?occid=3171757
