id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1508942	ILL	ILL00038718	Earl Larrison	NA	123.46	243.86	Washington	Snohomish	47.022366	-123.635732	outside_boundary_exact	Washington, Grays Harbor County	Black Creek, Mt. Pilchuck	https://lichenportal.org/portal/collections/individual/index.php?occid=1508942
1508782	ILL	ILL00038558	Henry C. Cowles	NA	99.44	166.38	Washington	Snohomish	46.877518	-121.725151	outside_boundary_exact	Washington, Pierce County	Mes. Paradise Valley Mt. Rainier	https://lichenportal.org/portal/collections/individual/index.php?occid=1508782
1508911	ILL	ILL00038687	NA	NA	8.88	131.79	Washington	Jefferson	47.526759	-123.051268	outside_boundary_exact	Washington, Mason County	up the Hamma Hamma river, East olympics	https://lichenportal.org/portal/collections/individual/index.php?occid=1508911
1509681	ILL	ILL00039457	Edith English	NA	7.42	163.59	Washington	Okanogan	48.648218	-118.737807	outside_boundary_exact	Washington, Ferry County	Seneca Creek, near Republic, N central Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=1509681
1508784	ILL	ILL00038560	Henry C. Cowles	NA	0.63	106.45	Washington	Pierce	46.778089	-121.741083	outside_boundary_exact	Washington, Lewis County	Paradise River	https://lichenportal.org/portal/collections/individual/index.php?occid=1508784
1507595	ILL	ILL00037370	P. O. Schallert	[11173]	0.02	124.97	Washington	Jefferson	47.867035	-123.059615	outside_boundary_exact	Washington, Clallam County	East Olympics near Mt. Townsend	https://lichenportal.org/portal/collections/individual/index.php?occid=1507595
1508195	ILL	ILL00037970	W. J. Eyerdam	NA	NA	NA	Washington	Snoqualmish	48.076235	-121.783059	county_not_matched_no_match	county_not_matched	Verlot camp, Mt. Pilchuck	https://lichenportal.org/portal/collections/individual/index.php?occid=1508195
