institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ILL	Aven Nelson	Wyoming	Laramie	25.91	outside_boundary_exact	Wyoming, Albany County	41.307719,-105.592298	ILL00039364	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1509588
ILL	Aven Nelson	Wyoming	Laramie	25.09	outside_boundary_exact	Wyoming, Albany County	41.312527,-105.582588	ILL00039362	University campus	https://lichenportal.org/portal/collections/individual/index.php?occid=1509586
ILL	George Neville Jones	Wyoming	Fremont	21.75	outside_boundary_exact	Wyoming, Park County	44.027746,-109.197035	ILL00037827	7 Miles east of Togwater Pass in Shoshone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1508052
ILL	B.J. Buckingham	Wyoming	Lincoln	0.46	outside_boundary_exact	Wyoming, Uinta County	41.575106,-110.537669	ILL00039339	15 mi. south of Kemmerer, Red Desert area	https://lichenportal.org/portal/collections/individual/index.php?occid=1509563
