institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MAINE	J. Blake	NEW HAMPSHIRE	BELKNAP	75.82	outside_boundary_exact	New Hampshire, Coos County	44.44,-71.48	MAINE-L-0005452	Belmont	https://lichenportal.org/portal/collections/individual/index.php?occid=1971842
MAINE	J. Blake	NEW HAMPSHIRE	BELKNAP	75.82	outside_boundary_exact	New Hampshire, Coos County	44.44,-71.48	MAINE-L-0008695	Belmont	https://lichenportal.org/portal/collections/individual/index.php?occid=2693391
MAINE	J. Blake	NEW HAMPSHIRE	BELKNAP	75.82	outside_boundary_exact	New Hampshire, Coos County	44.44,-71.48	MAINE-L-0008729	Belmont	https://lichenportal.org/portal/collections/individual/index.php?occid=2693425
MAINE	J. Blake	NEW HAMPSHIRE	BELKNAP	1.09	outside_boundary_exact	New Hampshire, Merrimack County	43.42,-71.51	MAINE-L-0007736	Porcupine Ledge. Belmont	https://lichenportal.org/portal/collections/individual/index.php?occid=1974079
MAINE	J. Blake	NEW HAMPSHIRE	BELKNAP	1.09	outside_boundary_exact	New Hampshire, Merrimack County	43.42,-71.51	MAINE-L-0008571	Porcupine Ledge. Belmont	https://lichenportal.org/portal/collections/individual/index.php?occid=2693267
MAINE	J. Blake	NEW HAMPSHIRE	BELKNAP	1.09	outside_boundary_exact	New Hampshire, Merrimack County	43.42,-71.51	MAINE-L-0008572	Porcupine Ledge. Belmont	https://lichenportal.org/portal/collections/individual/index.php?occid=2693268
MAINE	J. Blake	NEW HAMPSHIRE	BELKNAP	1.09	outside_boundary_exact	New Hampshire, Merrimack County	43.42,-71.51	MAINE-L-0008619	Porcupine Ledge. Belmont	https://lichenportal.org/portal/collections/individual/index.php?occid=2693315
MAINE	J. Blake	NEW HAMPSHIRE	BELKNAP	1.09	outside_boundary_exact	New Hampshire, Merrimack County	43.42,-71.51	MAINE-L-0008625	Porcupine Ledge. Belmont	https://lichenportal.org/portal/collections/individual/index.php?occid=2693321
MAINE	J. Blake	NEW HAMPSHIRE	BELKNAP	1.09	outside_boundary_exact	New Hampshire, Merrimack County	43.42,-71.51	MAINE-L-0008832	Porcupine Ledge. Belmont	https://lichenportal.org/portal/collections/individual/index.php?occid=2693528
MAINE	E. C. Ogden & I. W. Black	NEW HAMPSHIRE	CUMBERLAND	NA	county_not_matched_no_match	county_not_matched	44.388,-71.173	MAINE-L-0006882	Gorham	https://lichenportal.org/portal/collections/individual/index.php?occid=1973225
MAINE	L. A. Crocker	NEW HAMPSHIRE	BARNSTABLE	NA	county_not_matched_no_match	county_not_matched	41.76,-70.083	MAINE-L-0007761	Brewster	https://lichenportal.org/portal/collections/individual/index.php?occid=1974104
