id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1782113	MAINE	MAINE-L-0001800	P. L. Hinds or J. W. Hinds	4237	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782113
1782153	MAINE	MAINE-L-0001840	P. L. Hinds or J. W. Hinds	4238	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782153
1782294	MAINE	MAINE-L-0001981	P. L. Hinds or J. W. Hinds	4239	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782294
1782299	MAINE	MAINE-L-0001986	P. L. Hinds or J. W. Hinds	4240	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782299
1782304	MAINE	MAINE-L-0001991	P. L. Hinds or J. W. Hinds	4241	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782304
1782307	MAINE	MAINE-L-0001994	P. L. Hinds or J. W. Hinds	4252	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782307
1782308	MAINE	MAINE-L-0001995	P. L. Hinds or J. W. Hinds	4242	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782308
1782384	MAINE	MAINE-L-0002071	P. L. Hinds or J. W. Hinds	4243	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782384
1782747	MAINE	MAINE-L-0002434	P. L. Hinds or J. W. Hinds	4253	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782747
1782844	MAINE	MAINE-L-0002531	P. L. Hinds or J. W. Hinds	4244	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782844
1782923	MAINE	MAINE-L-0002610	J. W. or P. L. Hinds	4246	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782923
1782962	MAINE	MAINE-L-0002649	J. W. or P. L. Hinds	4245	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782962
1782994	MAINE	MAINE-L-0002681	P. L. Hinds or J. W. Hinds	4248	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1782994
1784102	MAINE	MAINE-L-0003789	P. L. Hinds or J. W. Hinds	4249	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1784102
1784174	MAINE	MAINE-L-0003861	P. L. Hinds or J. W. Hinds	4251	NA	NA	North Carolina	MARION	35.017	-83.133	county_not_matched_no_match	county_not_matched	NANTAHALA NF, CHATTOOGA GORGE AT BULL PEN BRIDGE, 35 01N/83 08W	https://lichenportal.org/portal/collections/individual/index.php?occid=1784174
