institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MAINE	J. Nelson	VERMONT	WINDSOR	162.82	outside_boundary_exact	Maine, Oxford County	44.373,-70.347	MAINE-L-0005440	Hartford	https://lichenportal.org/portal/collections/individual/index.php?occid=1971830
MAINE	J. Nelson	VERMONT	WINDSOR	162.82	outside_boundary_exact	Maine, Oxford County	44.373,-70.347	MAINE-L-0005810	Hartland	https://lichenportal.org/portal/collections/individual/index.php?occid=1972200
MAINE	J. Nelson	VERMONT	WINDSOR	162.82	outside_boundary_exact	Maine, Oxford County	44.373,-70.347	MAINE-L-0006631	Hartland	https://lichenportal.org/portal/collections/individual/index.php?occid=1972974
MAINE	J. Nelson	VERMONT	WINDSOR	162.82	outside_boundary_exact	Maine, Oxford County	44.373,-70.347	MAINE-L-0006731	Hartland	https://lichenportal.org/portal/collections/individual/index.php?occid=1973074
