institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0000415	SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1780728
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0000754	SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1781067
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0001875	SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1782188
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0002348	SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1782661
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0002349	SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1782662
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0002375	SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1782688
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0002533	STANLEY. SHENANDOAH NAT'L PK, in deciduous forest, island in stream, el. 2000'	https://lichenportal.org/portal/collections/individual/index.php?occid=1782846
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0002609	SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1782922
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0002625	SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1782938
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0002922	SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1783235
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0002984	SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1783297
MAINE	J. W. Hinds	Virginia	PAGE	18.8	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.68	MAINE-L-0003421	SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1783734
MAINE	P. L. Hinds or J. W. Hinds	Virginia	PAGE	18.75	outside_boundary_exact	Virginia, Rockingham County	38.293,-78.679	MAINE-L-0003381	PAGE CO.. SHENANDOAH NAT'L PK-STANLEY	https://lichenportal.org/portal/collections/individual/index.php?occid=1783694
MAINE	J. W. Hinds	Virginia	NORFOLK	4.16	outside_boundary_exact	Virginia, Virginia Beach County	36.88,-76.14	MAINE-L-0002621	NORTHWEST RIVER PARK- HICKORY	https://lichenportal.org/portal/collections/individual/index.php?occid=1782934
MAINE	J. W. Hinds	Virginia	NORFOLK	4.16	outside_boundary_exact	Virginia, Virginia Beach County	36.88,-76.14	MAINE-L-0002622	NORTHWEST RIVER PARK- HICKORY	https://lichenportal.org/portal/collections/individual/index.php?occid=1782935
MAINE	J. W. Hinds	Virginia	NORFOLK	4.16	outside_boundary_exact	Virginia, Virginia Beach County	36.88,-76.14	MAINE-L-0002632	NORTHWEST RIVER PARK- HICKORY	https://lichenportal.org/portal/collections/individual/index.php?occid=1782945
MAINE	J. W. Hinds	Virginia	NORFOLK	4.16	outside_boundary_exact	Virginia, Virginia Beach County	36.88,-76.14	MAINE-L-0002675	NORTHWEST RIVER PARK- HICKORY	https://lichenportal.org/portal/collections/individual/index.php?occid=1782988
MAINE	J. W. Hinds	Virginia	NORFOLK	4.16	outside_boundary_exact	Virginia, Virginia Beach County	36.88,-76.14	MAINE-L-0002676	NORTHWEST RIVER PARK- HICKORY	https://lichenportal.org/portal/collections/individual/index.php?occid=1782989
MAINE	J. W. Hinds	Virginia	NORFOLK	4.16	outside_boundary_exact	Virginia, Virginia Beach County	36.88,-76.14	MAINE-L-0003397	NORTHWEST RIVER PARK- HICKORY	https://lichenportal.org/portal/collections/individual/index.php?occid=1783710
