occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1322478	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L624	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322478
1322480	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L626	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322480
1322483	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L629	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322483
1322507	FLAS	Nora Faría	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L915	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322507
1322530	FLAS	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1016	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322530
1322531	FLAS	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1017	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322531
1322553	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1053	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322553
1360161	FLAS	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1140	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360161
1360165	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1158	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360165
1360166	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1160	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360166
1360168	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1162	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360168
1360172	FLAS	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1166	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360172
1360179	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1179	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360179
1360180	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1180	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360180
1361009	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1159	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361009
1361011	FLAS	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1195	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361011
1361013	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1198	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361013
1361015	FLAS	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1200	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361015
1361017	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1202	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361017
1361021	FLAS	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1208	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361021
1361022	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1209	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361022
1361023	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1210	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361023
1361027	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1214	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361027
1361030	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1217	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361030
1361035	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1226	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361035
