institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UNM	T. L. Esslinger	Oregon	Multnomah	36.72	outside_boundary_exact	Oregon, Clackamas County	45.13,-121.95	NA	At Bonneville Dam site.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124453
DUKE	Esslinger, Theodore, L.	Oregon	Wallowa Co.	1.56	outside_boundary_exact	Oregon, Union County	45.2416667,-117.5416667	190	SE of Enterprise along the Lostine River	https://lichenportal.org/portal/collections/individual/index.php?occid=1876864
WIS	Theodore L Esslinger	Oregon	Wallowa	1.56	outside_boundary_exact	Oregon, Union County	45.241667,-117.541667	WIS-L-0028601	SE of Enterprise along the Lostine River	https://lichenportal.org/portal/collections/individual/index.php?occid=1055398
