institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SRP	T. L. Esslinger	Montana	Judith Basin	7912.7	outside_boundary_exact	not_found_in_US	47.065278,0	NA	Lewis and Clark National Forest, along forest route 120 ca. 19.5 km ESE of Monarch at ridge top in the Little Belt Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353239
PH	Theodore L. Esslinger	Montana	Judith Basin	5339.65	outside_boundary_exact	not_found_in_US	47.065278,-38.05	PH00117915	Lewis and Clark National Forest, along forest route #120, ca. 19.5 km east-southeast of Monarch at ridge top in the Little Belt Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1797589
MSC	Esslinger, Theodore L	Montana	Judith Basin	5339.65	outside_boundary_exact	not_found_in_US	47.0652809,-38.0499992	MSC0079909	Lewis and Clark National Forest, along forest route 120	https://lichenportal.org/portal/collections/individual/index.php?occid=275391
SBBG	T.L. Esslinger	Montana	Judith Basin	5339.65	outside_boundary_exact	not_found_in_US	47.065278,-38.05	SBBG017357L	USFS Rte. 120 ca. 19.5 km ESE of Monarch Lewis and Clark Nat Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=142115
UCR(temp)	T.L. Esslinger	Montana	Judith Basin	5339.65	outside_boundary_exact	not_found_in_US	47.06528,-38.05	UCR-155206	Lewis and Clark National Forest, along forest rte 120 c. 19.5km ESE of Monarch at ridge top in the Little Belt Mtns	https://lichenportal.org/portal/collections/individual/index.php?occid=2591710
US	T. L. Esslinger	Montana	Judith Basin	5339.65	outside_boundary_exact	not_found_in_US	47.0653,-38.05	NA	Lewis and clark nat'l forest, along forest route120 ca. 19.5 km ese of monarch at ridge top in little belt mtns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2799599
KANU	Theodore L Esslinger	Montana	Meagher	0.04	outside_boundary_exact	Montana, Cascade County	46.83611,-110.68667	381472	White Sulphur Springs: ca 25 mi N	https://lichenportal.org/portal/collections/individual/index.php?occid=1331147
KANU	Theodore L Esslinger	Montana	Meagher	0.04	outside_boundary_exact	Montana, Cascade County	46.83611,-110.68667	381471	White Sulphur Springs: ca 25 mi N	https://lichenportal.org/portal/collections/individual/index.php?occid=1335134
