institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211050	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440002
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211051	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440003
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211052	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440004
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211053	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440005
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211054	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440006
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211055	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440007
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211056	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440008
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211057	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440009
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211058	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440010
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211059	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440011
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211060	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440012
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211061	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440013
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211062	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440014
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211063	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440015
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211064	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440016
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211065	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440017
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211066	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440018
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211067	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440019
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211068	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440020
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211069	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440021
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211070	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440022
OSC	Sarah Jovan	Alaska	Prince of Wales-Outer Ketchikan Census Area	42.04	outside_boundary_first_word_match	Alaska, Ketchikan Gateway County	55.943736,-131.766668	OSC-M-211071	Tongass National Forest. FIA Site # 24158	https://lichenportal.org/portal/collections/individual/index.php?occid=4440023
