institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Sarah Jovan	California	Los Angeles	30.49	outside_boundary_exact	California, San Bernardino County	34.2376,-117.31874	OSC-M-243022	Southern California chaparral plot: Susannah Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=3447430
OSC	Sarah Jovan	California	Los Angeles	30.49	outside_boundary_exact	California, San Bernardino County	34.2376,-117.31874	OSC-M-243022	Southern California chaparral plot: Susannah Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=3447430
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240031	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466635
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240032	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466636
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240034	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466637
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240035	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466638
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240036	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466639
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240037	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466640
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240038	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466641
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240028a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446884
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240028b	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480005
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240030a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480006
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240031a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480007
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240031b	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446885
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240032a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446886
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240033a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480008
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240036a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480009
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240036b	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480010
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240036c	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480011
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240037a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446887
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240037b	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446888
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240038a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446889
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240038b	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480012
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-248020	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448137
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-248021	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448138
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-248022	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448139
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-248023	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448140
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-248024	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448141
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242326	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447290
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242327	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447291
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242328	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447292
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242329	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447293
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242330	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447294
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242331	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447295
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242332	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447296
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242333	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447297
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242334	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447298
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242335	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447299
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242336	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447300
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242337	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447301
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242338	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447302
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242339	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447303
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242340	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447304
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242341	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447305
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242342	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447306
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242343	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447307
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242344	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447308
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242345	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447309
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242346	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447310
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242347	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447311
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242348	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447312
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242349	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447313
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242350	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447314
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242351	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447315
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242352	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447316
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242353	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447317
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242354	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447318
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242355	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447319
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242356	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447320
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242357	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447321
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242951	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447374
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240031	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466635
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240032	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466636
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240034	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466637
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240035	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466638
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240036	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466639
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240037	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466640
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240038	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466641
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240028a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446884
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240028b	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480005
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240030a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480006
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240031a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480007
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240031b	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446885
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240032a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446886
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240033a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480008
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240036a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480009
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240036b	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480010
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240036c	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480011
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240037a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446887
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240037b	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446888
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240038a	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446889
OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-240038b	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480012
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-248020	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448137
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-248021	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448138
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-248022	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448139
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-248023	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448140
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-248024	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448141
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242326	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447290
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242327	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447291
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242328	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447292
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242329	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447293
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242330	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447294
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242331	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447295
OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	California, San Joaquin County	38.04189,-121.21483	OSC-M-242332	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447296
