occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5694385	MOR	M.K. Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	0130196MOR	48.94774,-98.06641	North Dakota, Cavalier County	2 mi N, 6.5 mi W of Walhalla. Pembina Gorge State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5694385
5420786	MOR	M.K. Advaita	North Dakota	McClean	2.1	outside_boundary_similarity_0.833	L-0019202-MOR	47.22283,-101.01283	North Dakota, Oliver County	ca 2 mi SE of Hensler, The Nature Conservancy's Cross Ranch Preserve, Central Unit at kiosk and cemetery	https://lichenportal.org/portal/collections/individual/index.php?occid=5420786
5420787	MOR	M.K. Advaita	North Dakota	McClean	2.1	outside_boundary_similarity_0.833	L-0019203-MOR	47.22283,-101.01283	North Dakota, Oliver County	ca 2 mi SE of Hensler, The Nature Conservancy's Cross Ranch Preserve, Central Unit at kiosk and cemetery	https://lichenportal.org/portal/collections/individual/index.php?occid=5420787
