institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Trevor Goward	Idaho	Boise	10.78	outside_boundary_exact	Idaho, Ada County	43.61,-116.2	OSC-M-053141	boise area: 12 km S of town. open Artemesia plain	https://lichenportal.org/portal/collections/individual/index.php?occid=5589293
OSC	Trevor Goward	Idaho	Boise	10.78	outside_boundary_exact	Idaho, Ada County	43.61,-116.2	OSC-M-053141	boise area: 12 km S of town. open Artemesia plain	https://lichenportal.org/portal/collections/individual/index.php?occid=5589293
