institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Emily Holt	Alaska	Northwest Arctic	4837.95	outside_boundary_exact	not_found_in_US	65.61686,-63.4308	143702	Bering Land Bridge National Preserve, plot 6P	https://lichenportal.org/portal/collections/individual/index.php?occid=2226882
OSC	Emily Holt	Alaska	Northwest Arctic	4837.95	outside_boundary_exact	not_found_in_US	65.61686,-63.4308	143702	Bering Land Bridge National Preserve, plot 6P	https://lichenportal.org/portal/collections/individual/index.php?occid=2226882
COLO	Emily A. Holt	Alaska	Nome	883.72	outside_boundary_exact	not_found_in_US	54.578335,-165.33667	COLO-L-0013324	near Anvil Mountain in drainage by mining debris	https://lichenportal.org/portal/collections/individual/index.php?occid=1628763
COLO	Emily A. Holt	Alaska	Northwest Arctic	148.48	outside_boundary_exact	not_found_in_US	68.03495,-168.3528	COLO-L-0008790	Plot 04-F1, Noatak National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=1651956
OSC	Emily Holt	Alaska	Nome	141.83	outside_boundary_exact	Alaska, Northwest Arctic County	67.530396,-162.309779	143016	Bering Land Bridge National Preserve, Plot SW-4b	https://lichenportal.org/portal/collections/individual/index.php?occid=2226385
OSC	Emily Holt	Alaska	Nome	141.83	outside_boundary_exact	Alaska, Northwest Arctic County	67.530396,-162.309779	143016	Bering Land Bridge National Preserve, Plot SW-4b	https://lichenportal.org/portal/collections/individual/index.php?occid=2226385
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	142934	Bering Land Bridge National Preserve,plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2226313
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	142984	Bering Land Bridge National Preserve, plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2226353
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143005	Bering Land Bridge National Preserve,, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2226374
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143157	Bering Land Bridge National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=2226498
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143169	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=4412644
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143233	Bering Land Bridge National Preserve, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2226543
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143259	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=2226569
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143716	Bering Land Bridge National Preserve, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2226894
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143750	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=2226928
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145158	Bering Land Bridge National Preserve, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2227831
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145181	Bering Land Bridge National Preserve, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2227853
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145324	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=2227945
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145361	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=4412645
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145379	Bering Land Bridge National Preserve, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2227980
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145484	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=2228027
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145529	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=2228063
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	142934	Bering Land Bridge National Preserve,plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2226313
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	142984	Bering Land Bridge National Preserve, plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2226353
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143005	Bering Land Bridge National Preserve,, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2226374
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143157	Bering Land Bridge National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=2226498
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143169	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=4412644
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143233	Bering Land Bridge National Preserve, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2226543
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143259	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=2226569
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143716	Bering Land Bridge National Preserve, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2226894
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	143750	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=2226928
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145158	Bering Land Bridge National Preserve, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2227831
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145181	Bering Land Bridge National Preserve, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2227853
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145324	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=2227945
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145361	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=4412645
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145379	Bering Land Bridge National Preserve, Plot 4L	https://lichenportal.org/portal/collections/individual/index.php?occid=2227980
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145484	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=2228027
OSC	Emily Holt	Alaska	Northwest Arctic	85.97	outside_boundary_exact	not_found_in_US	64.51042,-163.1523	145529	Bering Land Bridge National Preserve, elv.1325m	https://lichenportal.org/portal/collections/individual/index.php?occid=2228063
OSC	Emily Holt	Alaska	North Slope	55.27	outside_boundary_exact	Alaska, Northwest Arctic County	67.571111,-162.965278	139768	Noatak National Preserve, plot 04-H3	https://lichenportal.org/portal/collections/individual/index.php?occid=2224627
OSC	Emily Holt	Alaska	North Slope	55.27	outside_boundary_exact	Alaska, Northwest Arctic County	67.571111,-162.965278	139768	Noatak National Preserve, plot 04-H3	https://lichenportal.org/portal/collections/individual/index.php?occid=2224627
OSC	Emily Holt	Alaska	Northwest Arctic	44.88	outside_boundary_exact	Alaska, Nome County	65.98229,-165.0878	145505	Bering Land Bridge National Preserve, Plot 16P	https://lichenportal.org/portal/collections/individual/index.php?occid=2233957
OSC	Emily Holt	Alaska	Northwest Arctic	44.88	outside_boundary_exact	Alaska, Nome County	65.98229,-165.0878	145505	Bering Land Bridge National Preserve, Plot 16P	https://lichenportal.org/portal/collections/individual/index.php?occid=2233957
OSC	Emily Holt	Alaska	Northwest Arctic	40.14	outside_boundary_exact	Alaska, North Slope County	68.589659,-156.607916	139787	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224593
OSC	Emily Holt	Alaska	Northwest Arctic	40.14	outside_boundary_exact	Alaska, North Slope County	68.589659,-156.607916	139787	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224593
OSC	Emily Holt	Alaska	Northwest Arctic	32.99	outside_boundary_exact	Alaska, Nome County	66.06094,-164.9007	142917	Bering Land Bridge National Preserve, Plot 16M	https://lichenportal.org/portal/collections/individual/index.php?occid=2226296
OSC	Emily Holt	Alaska	Northwest Arctic	32.99	outside_boundary_exact	Alaska, Nome County	66.06094,-164.9007	142917	Bering Land Bridge National Preserve, Plot 16M	https://lichenportal.org/portal/collections/individual/index.php?occid=2226296
DUKE	McCune, Bruce; Neitlich, Peter; Holt, Emily	Alaska	Nome	32.46	outside_boundary_exact	not_found_in_US	64.0638833,-164.6853833	138094	Pilgrim River Valley, Seward Peninsula	https://lichenportal.org/portal/collections/individual/index.php?occid=1851495
OSC	Emily Holt	Alaska	Nome	30.25	outside_boundary_exact	Alaska, Northwest Arctic County	65.76831,-163.2813	145186	Bering Land Bridge National Preserve, Plot 6L-b	https://lichenportal.org/portal/collections/individual/index.php?occid=2227858
OSC	Emily Holt	Alaska	Nome	30.25	outside_boundary_exact	Alaska, Northwest Arctic County	65.76831,-163.2813	145383	Bering Land Bridge National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=2233905
OSC	Emily Holt	Alaska	Nome	30.25	outside_boundary_exact	Alaska, Northwest Arctic County	65.76831,-163.2813	145186	Bering Land Bridge National Preserve, Plot 6L-b	https://lichenportal.org/portal/collections/individual/index.php?occid=2227858
OSC	Emily Holt	Alaska	Nome	30.25	outside_boundary_exact	Alaska, Northwest Arctic County	65.76831,-163.2813	145383	Bering Land Bridge National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=2233905
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139706	Noatak National Preserve, plot NE-5b	https://lichenportal.org/portal/collections/individual/index.php?occid=2224530
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139815	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224621
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139818	Noatak National Preserve, Plot NW-1c.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224624
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139819	Noatak National Preserve, Plot 04-F3.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224625
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	135476	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219100
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	135484	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219105
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	135567	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219154
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	135623	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219208
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	135626	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219211
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139516	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2233167
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139537	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224444
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139538	Noatak National Preserve, PlotNE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224445
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139999	Noatak National Preserve, plot NE-5b	https://lichenportal.org/portal/collections/individual/index.php?occid=2224782
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139706	Noatak National Preserve, plot NE-5b	https://lichenportal.org/portal/collections/individual/index.php?occid=2224530
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139815	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224621
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139818	Noatak National Preserve, Plot NW-1c.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224624
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139819	Noatak National Preserve, Plot 04-F3.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224625
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	135476	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219100
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	135484	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219105
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	135567	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219154
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	135623	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219208
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	135626	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219211
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139516	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2233167
OSC	Emily Holt	Alaska	Northwest Arctic	25.65	outside_boundary_exact	Alaska, North Slope County	68.589659,-159.607916	139537	Noatak National Preserve, Plot NE-5b.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224444
