institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DUKE	Culberson, William, L.	New Hampshire	Coos Co.	0.03	outside_boundary_exact	New Hampshire, Carroll County	44.24396,-71.25146	156688	Glen Ellis Falls near Tuckerman Ravine and Mount Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=1863832
DUKE	Culberson, William, L.	New Hampshire	Coos Co.	0.03	outside_boundary_exact	New Hampshire, Carroll County	44.24396,-71.25146	188390	Glen Ellis Falls near Tuckerman Ravine and Mount Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=1879317
