institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	William L. Culberson	Massachusetts	Middlesex	3.3	outside_boundary_exact	Massachusetts, Worcester County	42.22865,-71.63996	ASUL047964	9.6 km [6 mi] W of Hopkinton	https://lichenportal.org/portal/collections/individual/index.php?occid=5779849
DUKE	Culberson, William, L.	Massachusetts	Middlesex Co.	3.3	outside_boundary_exact	Massachusetts, Worcester County	42.22865,-71.63996	336127	6 mi W of Hopkinton	https://lichenportal.org/portal/collections/individual/index.php?occid=2421289
DUKE	Culberson, William, L.	Massachusetts	Middlesex Co.	3.3	outside_boundary_exact	Massachusetts, Worcester County	42.22865,-71.63996	312885	6 mi W of Hopkinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1857385
CINC	Culberson, William Louis	Massachusetts	Lynnfield	NA	county_not_matched_no_match	county_not_matched	42.559469,-71.020302	CINC-L-0002183	2 miles northeast of Lynnfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1810197
