institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
TENN	Satoshi Nakamishi	North Carolina	Graham	590.55	outside_boundary_exact	North Carolina, Craven County	35.16,-77.04	TENN-L-0005876	Upper area of Santeetlah National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1067046
TENN	I. Yoshimura	North Carolina	Greene	455.72	outside_boundary_exact	North Carolina, Madison County	35.930658,-82.88959	TENN-L-0002243	Paint Rock, Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1044937
TENN	I. Yoshimura	North Carolina	Greene	455.72	outside_boundary_exact	North Carolina, Madison County	35.930658,-82.88959	TENN-L-0008454	Paint Rock, Cherokee National Forest;	https://lichenportal.org/portal/collections/individual/index.php?occid=2954583
TENN	I. Yoshimura	North Carolina	Greene	455.72	outside_boundary_exact	North Carolina, Madison County	35.930658,-82.88959	TENN-L-0008470	Paint Rock, Cherokee National Forest;	https://lichenportal.org/portal/collections/individual/index.php?occid=2954600
TENN	A.J. Sharp	North Carolina	Swain	427.51	outside_boundary_exact	North Carolina, Wake County	35.79,-78.4	TENN-L-0004908	near eagle rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1066078
TENN	A.J. Sharp	North Carolina	Swain	427.51	outside_boundary_exact	North Carolina, Wake County	35.79,-78.4	TENN-L-0004910	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1066080
TENN	Barbara Moore	North Carolina	Swain	413.22	outside_boundary_exact	North Carolina, Wake County	35.93,-78.57	TENN-L-0004915	near Tom's Branch Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1066085
TENN	B. Moore	North Carolina	Swain	412.46	outside_boundary_exact	North Carolina, Wake County	35.939872,-78.579446	TENN-L-0000204	GSMNP: trail to Juneywhank falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1010532
TENN	Barbara Moore	North Carolina	Swain	412.46	outside_boundary_exact	North Carolina, Wake County	35.939872,-78.579446	TENN-L-0007747	trail to Juneywhank Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1113863
TENN	A.J. Sharp and Issao Yoshimura	North Carolina	Haywood	179.51	outside_boundary_exact	North Carolina, Alleghany County	36.43,-81.07	TENN-L-0004907	On Hwy. 276 a few miles N. of intersection of Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1066077
TENN	H.A. Sierk	North Carolina	Yancey	170.07	outside_boundary_exact	North Carolina, Stokes County	36.386805,-80.325331	TENN-L-0000647	Below Stepp'd Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1014663
TENN	Satoshi Nakamishi	North Carolina	Buncombe	133.23	outside_boundary_exact	North Carolina, Alleghany County	36.43,-81.07	TENN-L-0005845	Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1067015
TENN	B. Moore	North Carolina	Swain	122.56	outside_boundary_exact	North Carolina, Avery County	36.13457,-81.940671	TENN-L-0000169	Great Smoky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1010497
TENN	Barbara Moore	North Carolina	Swain	67.82	outside_boundary_exact	North Carolina, Henderson County	35.32,-82.46	TENN-L-0005748	near Lone Pine, Roland Divide Trail, Great Smokey Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1066918
TENN	NA	North Carolina	Buncombe	41.74	outside_boundary_exact	South Carolina, Greenville County	35.05,-82.75	TENN-L-0005807	Mt. Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1066977
TENN	A.J. Sharp and I. Yoshimura	North Carolina	Haywood	38.55	outside_boundary_exact	North Carolina, Buncombe County	35.708103,-82.373888	TENN-L-0002244	On Hwy. 276 a few miles N of intersection of Blue Ridge Pkwy.	https://lichenportal.org/portal/collections/individual/index.php?occid=1044938
TENN	Isao Yoshimura	North Carolina	Haywood	38.55	outside_boundary_exact	North Carolina, Buncombe County	35.708103,-82.373888	TENN-L-0005745	On Hwy. 276 a few miles N. of intersection of Blue Ridge pkwy	https://lichenportal.org/portal/collections/individual/index.php?occid=1066915
TENN	V. Fox	North Carolina	Swain	33.28	outside_boundary_exact	North Carolina, Macon County	35.063275,-83.179041	TENN-L-0008648	Bearpen Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=3579182
TENN	A.J. Sharp	North Carolina	Haywood	31.71	outside_boundary_exact	North Carolina, Buncombe County	35.650948,-82.428457	TENN-L-0007502	Water Rock Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=1113618
TENN	A.J. Sharp	North Carolina	Haywood	31.71	outside_boundary_exact	North Carolina, Buncombe County	35.650948,-82.428457	TENN-L-0007508	Water Rock Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=1113624
TENN	Barbara Moore	North Carolina	Swain	24.95	outside_boundary_exact	North Carolina, Clay County	35.06,-83.73	TENN-L-0006005	Spence Field	https://lichenportal.org/portal/collections/individual/index.php?occid=1067147
TENN	Satoshi Nakamishi	North Carolina	Graham	12.96	outside_boundary_exact	North Carolina, Macon County	35.2085,-83.564604	TENN-L-0005864	Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1067034
TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0004024	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065199
TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0004025	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065200
TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0004027	craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065202
TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0004028	craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065203
TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0005064	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1066234
TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0006720	craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1112836
TENN	Zennoske Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0007005	Craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1113121
TENN	H.A. Sierk	North Carolina	Haywood	1.08	outside_boundary_exact	North Carolina, Swain County	35.57234,-83.181137	TENN-L-0002253	Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1044947
TENN	H.A. Sierk	North Carolina	Haywood	1.08	outside_boundary_exact	North Carolina, Swain County	35.57234,-83.181137	TENN-L-0002260	Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1044954
