occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1112128	TENN	S. Nakanishi	South Carolina	Lancaster	107.84	outside_boundary_exact	TENN-L-0006010	33.52232,-80.49126	South Carolina, Orangeburg County	42 Acre Stone	https://lichenportal.org/portal/collections/individual/index.php?occid=1112128
1045152	TENN	A.J. Sharp	South Carolina	Pickens	0.01	outside_boundary_exact	TENN-L-0002458	34.976485,-82.934033	South Carolina, Pickens County	S slope Whitewater River Gorge	https://lichenportal.org/portal/collections/individual/index.php?occid=1045152
