institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
TENN	A.J. Sharp	Virginia	Tazewell	237.42	outside_boundary_exact	Virginia, Albemarle County	38.027639,-78.706408	TENN-L-0000309	Midway	https://lichenportal.org/portal/collections/individual/index.php?occid=1010637
TENN	M.E. Hale	Virginia	Smyth	62.19	outside_boundary_exact	Virginia, Wise County	37.003991,-82.53571	TENN-L-0000307	road to White Top Mountain, Hurricane Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1010635
TENN	M.E. Hale	Virginia	Grayson	51.5	outside_boundary_exact	Virginia, Russell County	36.953165,-82.037073	TENN-L-0007001	at Corner's Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1113117
TENN	Mason E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0004883	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066053
TENN	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0004953	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066123
TENN	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0004954	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066124
TENN	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0005784	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066954
TENN	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0005796	White Top Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066966
TENN	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0005797	White Top Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066967
TENN	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0005836	White Top Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1067006
TENN	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0005956	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1067126
TENN	M.E. Hale	Virginia	Smyth	0.97	outside_boundary_exact	Virginia, Grayson County	36.65,-81.54	TENN-L-0005833	Mt. Rogers	https://lichenportal.org/portal/collections/individual/index.php?occid=1067003
TENN	M.E. Hale	Virginia	Wise	0.1	outside_boundary_exact	Virginia, Scott County	36.88,-82.61	TENN-L-0005805	High Knob Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1066975
TENN	M.E. Hale	Virginia	Lee	0.09	outside_boundary_exact	Tennessee, Claiborne County	36.6,-83.67	TENN-L-0005815	Cumberland Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1066985
TENN	M.E. Hale	Virginia	Lee	0.09	outside_boundary_exact	Tennessee, Claiborne County	36.6,-83.67	TENN-L-0005834	Cumberland Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1067004
TENN	A.J. Sharp	Virginia	Grayson	0.06	outside_boundary_exact	Virginia, Smyth County	36.639452,-81.604667	TENN-L-0008698	Whitetop Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579258
