id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1045392	TENN	TENN-L-0002698	Stanley A. Cain	44	NA	NA	New York	Sussex	41.177266	-74.607661	county_not_matched_no_match	county_not_matched	S. of Sussex	https://lichenportal.org/portal/collections/individual/index.php?occid=1045392
1045394	TENN	TENN-L-0002700	Stanley A. Cain	45	NA	NA	New York	Sussex	41.177266	-74.607661	county_not_matched_no_match	county_not_matched	S. of Sussex	https://lichenportal.org/portal/collections/individual/index.php?occid=1045394
