institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
TENN	P.O. Schallert	Washington	Jefferson	6.78	outside_boundary_exact	Washington, Mason County	47.545648,-123.041546	TENN-L-0006572	East Olympics, up the Hamma Hamma River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1112688
TENN	P.O. Schallert	Washington	Jefferson	0.02	outside_boundary_exact	Washington, Jefferson County	47.867035,-123.059615	TENN-L-0000070	East Olympics near Mt. Townsend	https://lichenportal.org/portal/collections/individual/index.php?occid=1010398
