institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
F	L. A. Viereck & A. Bucknell	Alaska	Bering Strait District	NA	county_not_matched_no_match	county_not_matched	68.7,-166.25	C1000228F	Cape Lewis	https://lichenportal.org/portal/collections/individual/index.php?occid=2257812
F	L. A. Viereck & A. Bucknell	Alaska	Bering Strait District	NA	county_not_matched_no_match	county_not_matched	68.13,-165.66667	C1009564F	Ogotoruk Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2260999
OSC	Les Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	county_not_matched	68.7,-166.25	33456	Cape Lewis	https://lichenportal.org/portal/collections/individual/index.php?occid=5423314
OSC	Les Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	county_not_matched	68.7,-166.25	33456	Cape Lewis	https://lichenportal.org/portal/collections/individual/index.php?occid=5423314
US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	county_not_matched	68.633,-166.192	NA	Cape Dyer - Drainage of Kipaloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3588829
US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	county_not_matched	68.6,-166.13	NA	Cape Dyer, Drainage of Kipoloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3361348
US	L. Viereck & A. Bucknell	Alaska	Bering Strait District	NA	county_not_matched_no_match	county_not_matched	68.6,-166.13	NA	Cape Dyer - Drainage of Kipaloq and Angowlik Creeks, S slope of Cape Dyer.	https://lichenportal.org/portal/collections/individual/index.php?occid=2791476
US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	county_not_matched	68.7297,-165.75	NA	Ukinyik Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2945394
US	L. Viereck & A. Bucknell	Alaska	Bering Strait District	NA	county_not_matched_no_match	county_not_matched	68.25,-165.458	NA	Vicinity of the Kukpuk River including steep slopes and ridges to the east of the river. Angmekroq Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=3590518
US	A. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	county_not_matched	68.142,-150.658	NA	Ogotoruk Creek Drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=3590993
US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	county_not_matched	68.633,-166.192	NA	Cape Dyer - Drainage of Kipaloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3365618
