institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Buck, W.	Oregon	Wasco	0.07	outside_boundary_exact	Oregon, Clackamas County	45.225,-121.7	881885	Wapanita Pass By Mt Hood On Us 26; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=416756
NY	William R. Buck	Oregon	Wasco	0.07	outside_boundary_exact	Oregon, Clackamas County	45.225,-121.7	1075781	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=904675
NY	William R. Buck	Oregon	Wasco	0.07	outside_boundary_exact	Oregon, Clackamas County	45.225,-121.7	1410415	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=957111
NY	William R. Buck	Oregon	Wasco	0.07	outside_boundary_exact	Oregon, Clackamas County	45.225,-121.7	1398793	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=959691
NY	William R. Buck	Oregon	Wasco	0.07	outside_boundary_exact	Oregon, Clackamas County	45.225,-121.7	1398794	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground, ca. 1200 m; montane forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=959692
NY	William R. Buck	Oregon	Wasco	0.07	outside_boundary_exact	Oregon, Clackamas County	45.225,-121.7	1398859	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground, ca. 1200 m; montane Abies-Tsuga forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=959757
NY	William R. Buck	Oregon	Wasco	0.07	outside_boundary_exact	Oregon, Clackamas County	45.225,-121.7	1398981	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=959878
NY	William R. Buck	Oregon	Wasco	0.07	outside_boundary_exact	Oregon, Clackamas County	45.225,-121.7	1399016	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=959912
NY	W. R. Buck	Oregon	Wasco Co.	0.07	outside_boundary_exact	Oregon, Clackamas County	45.225,-121.7	01251070	Mount Hook National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=894126
