institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1399857	Corkscrew Swamp Sanctuany, along boardwalk. Hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955305
NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1408921	Corkscrew Swamp Sanctuary, along boardwalk, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=955669
NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1398823	Corkscrew Swamp Sanctuary, along boardwalk, Taxodium-hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=959721
NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1396473	Corkscrew Swamp Sanctuary along boardwalk, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=962562
NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	02091000	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=3225799
NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1028749	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=868688
NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	02090999	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=3225798
NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	752653	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=842165
NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1399767	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955215
NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	752654	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=842166
NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	02090998	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=3229240
FTG	Ann Buckley	Florida	Monroe	21.4	outside_boundary_exact	Florida, Miami-Dade County	25.401167,-80.655663	FTG 137067	Long Pine Key State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1510697
FTG	Ann Buckley	Florida	Monroe	21.4	outside_boundary_exact	Florida, Miami-Dade County	25.401167,-80.655663	FTG 57568	Long Pine Key State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1510701
FTG	Ann Buckley	Florida	Monroe	21.4	outside_boundary_exact	Florida, Miami-Dade County	25.401167,-80.655663	FTG 57597	Long Pine Key State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1510728
NY	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	not_found_in_US	29.75,-83.933333	1365636	Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98.	https://lichenportal.org/portal/collections/individual/index.php?occid=934928
NY	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	not_found_in_US	29.75,-83.933333	1391434	Taylor County (Jefferson County line): Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98	https://lichenportal.org/portal/collections/individual/index.php?occid=935428
NY	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	not_found_in_US	29.75,-83.933333	1398402	Taylor County (Jefferson County line): Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98, oak woods around limestone sinkholes.	https://lichenportal.org/portal/collections/individual/index.php?occid=954540
NY	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	not_found_in_US	29.75,-83.933333	1409086	Taylor County (Jefferson County line): Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98, oak woods around limestone sinkholes.	https://lichenportal.org/portal/collections/individual/index.php?occid=955834
NY	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	not_found_in_US	29.75,-83.933333	1409122	Taylor County (Jefferson County line): Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98, oak woods around limestone sinkholes.	https://lichenportal.org/portal/collections/individual/index.php?occid=955870
FLAS	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	not_found_in_US	29.75,-83.933333	FLAS L3082	Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98	https://lichenportal.org/portal/collections/individual/index.php?occid=1737689
FLAS	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	not_found_in_US	29.75,-83.933333	FLAS L3106	Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98	https://lichenportal.org/portal/collections/individual/index.php?occid=1737697
FLAS	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	not_found_in_US	29.75,-83.933333	FLAS L4339	Jefferson County line: Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98	https://lichenportal.org/portal/collections/individual/index.php?occid=1738049
FLAS	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	not_found_in_US	29.75,-83.933333	FLAS L4403	Jefferson County Line, Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98	https://lichenportal.org/portal/collections/individual/index.php?occid=1738114
FLAS	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	not_found_in_US	29.75,-83.933333	FLAS L4536	Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail. around limestone sinkholes	https://lichenportal.org/portal/collections/individual/index.php?occid=1738247
FLAS	William R. Buck	Florida	Citrus	3.21	outside_boundary_exact	Florida, Hernando County	28.637312,-82.339436	FLAS L3098	Withlacoochee State Forest, along Florida Trail N to Brush Sink from Co. Rd. 480, 1 mi E of Co. Rd. 491, ca. 11 mi SW of Inverness	https://lichenportal.org/portal/collections/individual/index.php?occid=1322525
FLAS	William R. Buck	Florida	Citrus	3.21	outside_boundary_exact	Florida, Hernando County	28.637312,-82.339436	FLAS L3049	Withlacoochee State Forest, along Florida Trail N to Brush Sink from Co. Rd. 480, 1 mi E of Co. Rd. 491, ca. 11 mi SW of Inverness	https://lichenportal.org/portal/collections/individual/index.php?occid=1380957
FLAS	William R. Buck	Florida	Citrus	3.21	outside_boundary_exact	Florida, Hernando County	28.637312,-82.339436	FLAS L3085	Withlacoochee State Forest, along Florida Trail N to Brush Sink from Co. Rd. 480, 1 mi E of Co. Rd. 491, ca. 11 mi SW of Inverness	https://lichenportal.org/portal/collections/individual/index.php?occid=1737690
NY	William R. Buck	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	1075948	Ocala National Forest, along St. Rd. 40, ca. mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=904841
NY	William R. Buck	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	1356583	Ocala National Forest, along St. Rd. 40, Ca. 2 mi E Of St. Rd. 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=905153
NY	William R. Buck	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	1410648	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=957342
