institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.3,-71.28	02280520	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3228264
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280551	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229100
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.9392,-71.4406	1024691	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868572
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280530	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3228990
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280548	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229672
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280545	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3226144
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280547	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3228971
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.9392,-71.4406	1024695	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868770
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280538	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3230028
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.9392,-71.4406	1024696	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868707
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.3,-71.28	02280526	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3229475
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280537	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229122
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.3,-71.28	1542082	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=1038145
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280549	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229995
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.9392,-71.4406	1024694	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868947
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280543	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229961
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.3,-71.28	1406335	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=960520
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280542	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229236
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.9392,-71.4406	1024698	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=869024
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.3,-71.28	02280525	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3228301
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.9392,-71.4406	1024693	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868946
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280533	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3228914
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	1818547	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3184075
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.9392,-71.4406	1024687	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=869002
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280529	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3230004
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280536	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229975
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280535	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3228302
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.3,-71.28	02280518	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3216869
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.9392,-71.4406	1024688	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868734
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.3,-71.28	02280544	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3229101
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280531	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3198847
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.3,-71.28	02280516	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3227967
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.3,-71.28	02280517	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3228954
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280540	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3227969
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280541	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229099
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.9392,-71.4406	1024690	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=869018
NY	W. R. Buck	New Hampshire	Coös Co.	NA	county_not_matched_no_match	county_not_matched	44.28,-71.3	02280534	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229105
