institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DUKE	Buckingham, B., J.	Wyoming	Lincoln Co.	0.46	outside_boundary_exact	Wyoming, Uinta County	41.57511,-110.53767	154603	15 mi S of Kemmerer, Red Desert area	https://lichenportal.org/portal/collections/individual/index.php?occid=1872198
LSU	B. J. Buckingham	Wyoming	Lincoln	0.46	outside_boundary_exact	Wyoming, Uinta County	41.575106,-110.537669	LSU00150392	15 mi. south of Kemmerer, Red Desert area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486343
MSC	Buckingham, B. J	Wyoming	Lincoln	0.46	outside_boundary_exact	Wyoming, Uinta County	41.575106,-110.537669	MSC0120548	15 mi. S of Kemmerer, red Desert area. An unattached ecad of windy sites	https://lichenportal.org/portal/collections/individual/index.php?occid=189001
ILL	B.J. Buckingham	Wyoming	Lincoln	0.46	outside_boundary_exact	Wyoming, Uinta County	41.575106,-110.537669	ILL00039339	15 mi. south of Kemmerer, Red Desert area	https://lichenportal.org/portal/collections/individual/index.php?occid=1509563
VT	B. J. Buckingham	Wyoming	Lincoln	0.46	outside_boundary_exact	Wyoming, Uinta County	41.575106,-110.537669	UVMVT019242	15 mi. S of Kemmerer, Red Desert area, unattached ecad of windy sites.	https://lichenportal.org/portal/collections/individual/index.php?occid=1317800
WS	B.J. Buckingham	Wyoming	Lincoln	0.46	outside_boundary_exact	Wyoming, Uinta County	41.575106,-110.537669	260034	15 miles south of Kemmerer, Red Desert area.	https://lichenportal.org/portal/collections/individual/index.php?occid=5340992
