id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
52242	ASU	ASUL011347	T.H. Nash III	19486	1.12	Pennsylvania	Warren	41.6166667	-79.1666667	outside_boundary_exact	Pennsylvania, Forest County	Border of Warren and Forest Counties, Minister Creek Campground, 10 km west of Lynch along state route 666	https://lichenportal.org/portal/collections/individual/index.php?occid=52242
52243	ASU	ASUL024148	T.H. Nash III	19487	1.12	Pennsylvania	Warren	41.6166667	-79.1666667	outside_boundary_exact	Pennsylvania, Forest County	Border of Warren and Forest Counties, Minister Creek Campground, 10 km west of Lynch along state route 666	https://lichenportal.org/portal/collections/individual/index.php?occid=52243
52246	ASU	NA	T.H. Nash III	19488	1.12	Pennsylvania	Warren	41.6166667	-79.1666667	outside_boundary_exact	Pennsylvania, Forest County	Border of Warren and Forest Counties, Minister Creek Campground, 10 km west of Lynch along state route 666	https://lichenportal.org/portal/collections/individual/index.php?occid=52246
52247	ASU	NA	T.H. Nash III	19489	1.12	Pennsylvania	Warren	41.6166667	-79.1666667	outside_boundary_exact	Pennsylvania, Forest County	Border of Warren and Forest Counties, Minister Creek Campground, 10 km west of Lynch along state route 666	https://lichenportal.org/portal/collections/individual/index.php?occid=52247
52248	ASU	ASUL000585	T.H. Nash III	19490	1.12	Pennsylvania	Warren	41.6166667	-79.1666667	outside_boundary_exact	Pennsylvania, Forest County	Border of Warren and Forest counties, Minister Creek Campground, 16 km W of Lynch along PA 666	https://lichenportal.org/portal/collections/individual/index.php?occid=52248
95855	ASU	NA	T.H. Nash III	19476	1.12	Pennsylvania	Warren	41.6166667	-79.1666667	outside_boundary_exact	Pennsylvania, Forest County	(border of Warren and Forest counties) Minister Creek Campground, 16 km W of Lynch along PA 666	https://lichenportal.org/portal/collections/individual/index.php?occid=95855
52249	ASU	NA	T.H. Nash III	19491	0.73	Pennsylvania	Clarion	41.3333333	-79.2	outside_boundary_exact	Pennsylvania, Forest County	Cook Forest State Park, 25 km north of Brookville along state route 35	https://lichenportal.org/portal/collections/individual/index.php?occid=52249
52250	ASU	NA	T.H. Nash III	19492	0.73	Pennsylvania	Clarion	41.3333333	-79.2	outside_boundary_exact	Pennsylvania, Forest County	Cook Forest State Park, 25 km north of Brookville along state route 35	https://lichenportal.org/portal/collections/individual/index.php?occid=52250
52251	ASU	ASUL018485	T.H. Nash III	19493	0.73	Pennsylvania	Clarion	41.3333333	-79.2	outside_boundary_exact	Pennsylvania, Forest County	Cook Forest State Park, 25 km north of Brookville along state route 35	https://lichenportal.org/portal/collections/individual/index.php?occid=52251
52252	ASU	NA	T.H. Nash III	19494	0.73	Pennsylvania	Clarion	41.3333333	-79.2	outside_boundary_exact	Pennsylvania, Forest County	Cook Forest State Park, 25 km north of Brookville along state route 35	https://lichenportal.org/portal/collections/individual/index.php?occid=52252
52253	ASU	ASUL046000	T.H. Nash III	19495	0.73	Pennsylvania	Clarion	41.3333333	-79.2	outside_boundary_exact	Pennsylvania, Forest County	Cook Forest State Park, 25 km north of Brookville along state route 35	https://lichenportal.org/portal/collections/individual/index.php?occid=52253
50625	ASU	NA	T.H. Nash III	2463	0.57	Pennsylvania	Carbon	40.7833333	-75.6	outside_boundary_exact	Pennsylvania, Northampton County	Lehigh Water Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=50625
50631	ASU	NA	T.H. Nash III	2467	0.57	Pennsylvania	Carbon	40.7833333	-75.6	outside_boundary_exact	Pennsylvania, Northampton County	Lehigh Water Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=50631
50635	ASU	NA	T.H. Nash III	2471	0.57	Pennsylvania	Carbon	40.7833333	-75.6	outside_boundary_exact	Pennsylvania, Northampton County	Lehigh Water Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=50635
50637	ASU	NA	T.H. Nash III	2473	0.57	Pennsylvania	Carbon	40.7833333	-75.6	outside_boundary_exact	Pennsylvania, Northampton County	Lehigh Water Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=50637
49792	ASU	NA	T.H. Nash III	2109	0.13	Pennsylvania	Schuylkill	40.6666667	-75.9166667	outside_boundary_exact	Pennsylvania, Berks County	3.2 km E of Dan's Pulpit, N-side	https://lichenportal.org/portal/collections/individual/index.php?occid=49792
49799	ASU	NA	T.H. Nash III	2116	0.13	Pennsylvania	Schuylkill	40.6666667	-75.9166667	outside_boundary_exact	Pennsylvania, Berks County	3.2 km E of Dan's Pulpit	https://lichenportal.org/portal/collections/individual/index.php?occid=49799
49802	ASU	NA	T.H. Nash III	2120	0.13	Pennsylvania	Schuylkill	40.6666667	-75.9166667	outside_boundary_exact	Pennsylvania, Berks County	3.2 km E of Dan's Pulpit	https://lichenportal.org/portal/collections/individual/index.php?occid=49802
49803	ASU	ASUL024316	T.H. Nash III	2121	0.13	Pennsylvania	Schuylkill	40.6666667	-75.9166667	outside_boundary_exact	Pennsylvania, Berks County	3.2 km E of Dan's Pulpit	https://lichenportal.org/portal/collections/individual/index.php?occid=49803
49804	ASU	NA	T.H. Nash III	2122	0.13	Pennsylvania	Schuylkill	40.6666667	-75.9166667	outside_boundary_exact	Pennsylvania, Berks County	3.2 km E of Dan's Pulpit	https://lichenportal.org/portal/collections/individual/index.php?occid=49804
49805	ASU	NA	T.H. Nash III	2123	0.13	Pennsylvania	Schuylkill	40.6666667	-75.9166667	outside_boundary_exact	Pennsylvania, Berks County	3.2 km E of Dan's Pulpit	https://lichenportal.org/portal/collections/individual/index.php?occid=49805
49806	ASU	NA	T.H. Nash III	2124	0.13	Pennsylvania	Schuylkill	40.6666667	-75.9166667	outside_boundary_exact	Pennsylvania, Berks County	3.2 km E of Dan's Pulpit	https://lichenportal.org/portal/collections/individual/index.php?occid=49806
75058	ASU	NA	J.C. Lendemer	368	0.11	Pennsylvania	Berks	40.6455556	-75.9802778	outside_boundary_exact	Pennsylvania, Schuylkill County	part of a rock slide on NE side of Hawk Mountain, ca. 100 yards below the entrance to the River of Rock Trail, Hawk Mountain Sanctuary USGS 7.5' X 7.5' Map: New Ringgold	https://lichenportal.org/portal/collections/individual/index.php?occid=75058
75075	ASU	NA	J.C. Lendemer	367	0.11	Pennsylvania	Berks	40.6455556	-75.9802778	outside_boundary_exact	Pennsylvania, Schuylkill County	part of a rock slide on NE side of Hawk Mountain, ca. 100 yards below the entrance to the River of Rock Trail, Hawk Mountain Sanctuary USGS 7.5' X 7.5' Map: New Ringgold	https://lichenportal.org/portal/collections/individual/index.php?occid=75075
50782	ASU	NA	T.H. Nash III	2610	0.06	Pennsylvania	Carbon	40.787038	-75.6074088	outside_boundary_exact	Pennsylvania, Northampton County	Lehigh Water Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=50782
709962	ASU	NA	J. C. Lendemer	12267	0.03	Pennsylvania	Wayne	41.258333333333	-75.440833333333	outside_boundary_exact	Pennsylvania, Lackawanna County	State Game Lands No. 312, along trail between Lehigh Road and West Fork of Lehigh River, E of Lehigh, Sterling Township	https://lichenportal.org/portal/collections/individual/index.php?occid=709962
