id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
80092	ASU	NA	A. Olafsen	81	347.85	Arizona	Santa Cruz	34.6166667	-112.5666667	outside_boundary_exact	Arizona, Yavapai County	E side of Snata Rita Mountains, road to Mt. Wrightson	https://lichenportal.org/portal/collections/individual/index.php?occid=80092
80222	ASU	NA	A. Olafsen	74	347.85	Arizona	Santa Cruz	34.6166667	-112.5666667	outside_boundary_exact	Arizona, Yavapai County	E side of Snata Rita Mountains, road to Mt. Wrightson	https://lichenportal.org/portal/collections/individual/index.php?occid=80222
81591	ASU	NA	A. Olafsen	70	347.85	Arizona	Santa Cruz	34.6166667	-112.5666667	outside_boundary_exact	Arizona, Yavapai County	E side of Snata Rita Mountains, road to Mt. Wrightson	https://lichenportal.org/portal/collections/individual/index.php?occid=81591
83762	ASU	NA	A. Olafsen	68	347.85	Arizona	Santa Cruz	34.6166667	-112.5666667	outside_boundary_exact	Arizona, Yavapai County	E side of Snata Rita Mountains, road to Mt. Wrightson	https://lichenportal.org/portal/collections/individual/index.php?occid=83762
83763	ASU	NA	A. Olafsen	69	347.85	Arizona	Santa Cruz	34.6166667	-112.5666667	outside_boundary_exact	Arizona, Yavapai County	E side of Snata Rita Mountains, road to Mt. Wrightson	https://lichenportal.org/portal/collections/individual/index.php?occid=83763
83845	ASU	NA	A. Olafsen	72	347.85	Arizona	Santa Cruz	34.6166667	-112.5666667	outside_boundary_exact	Arizona, Yavapai County	E side of Snata Rita Mountains, road to Mt. Wrightson	https://lichenportal.org/portal/collections/individual/index.php?occid=83845
96155	ASU	NA	A. Olafsen	84	347.85	Arizona	Santa Cruz	34.6166667	-112.5666667	outside_boundary_exact	Arizona, Yavapai County	E side of Snata Rita Mountains, road to Mt. Wrightson	https://lichenportal.org/portal/collections/individual/index.php?occid=96155
119047	ASU	NA	A. Olafsen	64	347.85	Arizona	Santa Cruz	34.6166667	-112.5666667	outside_boundary_exact	Arizona, Yavapai County	E side of Snata Rita Mountains, road to Mt. Wrightson	https://lichenportal.org/portal/collections/individual/index.php?occid=119047
3573618	ASU	ASUL007576	A. Olafsen	93	347.85	Arizona	Santa Cruz	34.6166667	-112.5666667	outside_boundary_exact	Arizona, Yavapai County	E side of Santa Rita Mountains, road to Mt. Wrightson	https://lichenportal.org/portal/collections/individual/index.php?occid=3573618
122370	ASU	NA	R.A. Darrow	1563	328.8	Arizona	Santa Cruz	34.6666667	-111.3666667	outside_boundary_exact	Arizona, Coconino County	16 km NW of Long Valley, SW of Winslow	https://lichenportal.org/portal/collections/individual/index.php?occid=122370
117573	ASU	ASUL005771	T.H. Nash III	41942	325.43	Arizona	Apache	33.933333	-105.5	outside_boundary_exact	New Mexico, Lincoln County	Apache National Forest; Mount Baldy Wilderness, to the S of the East Fork of the Little Colorado River	https://lichenportal.org/portal/collections/individual/index.php?occid=117573
117861	ASU	ASUL005758	T.H. Nash III	41976	312.75	Arizona	Apache	36.933333	-105.5	outside_boundary_exact	New Mexico, Taos County	Apache National Forest; Mount Baldy Wilderness, to the S of the East Fork of the Little Colorado River	https://lichenportal.org/portal/collections/individual/index.php?occid=117861
3771668	ASU	ASUL012658	Garry Neil	386B	311.52	Arizona	Cochise	34.999407	-111.759798	outside_boundary_exact	Arizona, Coconino County	West Fork Trail, Oak Creek Canyon, Red Rock Ranger District, Coconino National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3771668
4810925	ASU	ASUL012928	Garry Neil	666B	311.37	Arizona	Cochise	34.9979	-111.75997	outside_boundary_exact	Arizona, Coconino County	West Fork Trail, Red rock Ranger District, Coconino National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4810925
4640847	ASU	ASUL012836	Garry Neil	594	310.04	Arizona	Cochise	34.989221	-111.747717	outside_boundary_exact	Arizona, Coconino County	West Fork Trail, Oak Creek Canyon, Red Rock Ranger District, Coconino National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4640847
106871	ASU	ASUL009787	T.H. Nash III	3630	302.08	Arizona	Coconino	31.8833333	-109.2	outside_boundary_exact	Arizona, Cochise County	Chiricahua Mountains, just across road from Southwest Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=106871
82769	ASU	NA	T.H. Nash III	3776-b	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=82769
107022	ASU	NA	T.H. Nash III	3770	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107022
107023	ASU	NA	T.H. Nash III	3771	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107023
107024	ASU	NA	T.H. Nash III	3772	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107024
107025	ASU	NA	T.H. Nash III	3773	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107025
107027	ASU	NA	T.H. Nash III	3774	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107027
107028	ASU	ASUL046834	T.H. Nash III	3775	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107028
107029	ASU	NA	T.H. Nash III	3776-a	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107029
107030	ASU	NA	T.H. Nash III	3777	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107030
107031	ASU	NA	T.H. Nash III	3778	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107031
107032	ASU	NA	T.H. Nash III	3779	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107032
107033	ASU	NA	T.H. Nash III	3780	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107033
107035	ASU	NA	T.H. Nash III	3782	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107035
107036	ASU	NA	T.H. Nash III	3783	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107036
107038	ASU	NA	T.H. Nash III	3784	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107038
107039	ASU	NA	T.H. Nash III	3785	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107039
107040	ASU	NA	T.H. Nash III	3786	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107040
107042	ASU	ASUL035758	T.H. Nash III	3788	294.23	Arizona	Coconino	31.9333333	-109.2666667	outside_boundary_exact	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107042
4411211	ASU	ASUL012566	Garry Neil	551	292.58	Arizona	Cochise	34.808386	-111.775271	outside_boundary_exact	Arizona, Coconino County	Off of HiLine Trail, Red Rock Ranger District, Coconino National Forest; 34.808386 -111.775271	https://lichenportal.org/portal/collections/individual/index.php?occid=4411211
4364094	ASU	ASUL012269	Garry Neil	525	291.92	Arizona	Cochise	34.806682	-111.762409	outside_boundary_exact	Arizona, Coconino County	Off Baby Bell Trail, Red Rock Ranger District, Coconino National Forest; 34.806682 -111.762409	https://lichenportal.org/portal/collections/individual/index.php?occid=4364094
73946	ASU	ASUL014573	T. Zschau	NA	280.31	Arizona	Coconino	31.7497222	-110.9141667	outside_boundary_exact	Arizona, Pima County	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=73946
3530775	ASU	ASUL003460	Rachel Kulich	057	258.74	Arizona	Pima	34.823	-111.802444	outside_boundary_exact	Arizona, Yavapai County	US Forest Service Red-Rock Ranger District, S of Sedona, N of Oak Creek, W of highway 179, sandstone cliffs above Oak Creek, E of Baldwin Trail, S of Red-Rock Crossing Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3530775
59368	ASU	NA	J. Marsh	NA	242.03	Arizona	Coconino	32.951526	-113.484619	outside_boundary_exact	Arizona, Yuma County	33 km SW of Moctezuma, steamside with Populus N-facing outcrop	https://lichenportal.org/portal/collections/individual/index.php?occid=59368
122268	ASU	NA	R.A. Darrow	4240	241.61	Arizona	Cochise	34.4833333	-111.2666667	outside_boundary_exact	Arizona, Coconino County	Huachuca Mountains, Miller Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=122268
122269	ASU	ASUL014667	R.A. Darrow	4242	241.61	Arizona	Cochise	34.4833333	-111.2666667	outside_boundary_exact	Arizona, Coconino County	Huachuca Mountains, Miller Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=122269
122270	ASU	NA	R.A. Darrow	4246	241.61	Arizona	Cochise	34.4833333	-111.2666667	outside_boundary_exact	Arizona, Coconino County	Huachuca Mountains, Miller Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=122270
122271	ASU	NA	R.A. Darrow	4250	241.61	Arizona	Cochise	34.4833333	-111.2666667	outside_boundary_exact	Arizona, Coconino County	Huachuca Mountains, Miller Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=122271
122272	ASU	NA	R.A. Darrow	4251	241.61	Arizona	Cochise	34.4833333	-111.2666667	outside_boundary_exact	Arizona, Coconino County	Huachuca Mountains, Miller Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=122272
87677	ASU	NA	B.D. Ryan	16034	199.63	Arizona	Yuma	35.25	-114.25	outside_boundary_exact	Arizona, Mohave County	Dirt road to Horse Tanks, Kofa Wildlife Refuge, E of Hwy. 95.	https://lichenportal.org/portal/collections/individual/index.php?occid=87677
73948	ASU	NA	T. Zschau	NA	197.7	Arizona	Maricopa	31.9055556	-110.0344444	outside_boundary_exact	Arizona, Cochise County	Cochise Stronghold	https://lichenportal.org/portal/collections/individual/index.php?occid=73948
93722	ASU	NA	L. Schwarz	NA	191.25	Arizona	Pima	34.2166667	-111.35	outside_boundary_exact	Arizona, Gila County	1 km S of Payson along Az route 87	https://lichenportal.org/portal/collections/individual/index.php?occid=93722
1818363	ASU	NA	D.R. Fielding	drf382809	191.21	Arizona	Pima	34.2175	-111.332778	outside_boundary_exact	Arizona, Gila County	Coronado National Forest, Santa Catalina Mountains, Bear Canyon, off of Mt. Lemmon Hwy (east side)	https://lichenportal.org/portal/collections/individual/index.php?occid=1818363
1818364	ASU	NA	D.R. Fielding	drf402809	191.21	Arizona	Pima	34.2175	-111.332778	outside_boundary_exact	Arizona, Gila County	Coronado National Forest, Santa Catalina Mountains, Bear Canyon, off of Mt. Lemmon Hwy (east side)	https://lichenportal.org/portal/collections/individual/index.php?occid=1818364
93296	ASU	ASUL008242	T.H. Nash III	7020 B	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=93296
111719	ASU	NA	T.H. Nash III	7009	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111719
111721	ASU	ASUL034695	T.H. Nash III	7010	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111721
111722	ASU	NA	T.H. Nash III	7011	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111722
111723	ASU	ASUL034756	T.H. Nash III	7012	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111723
111724	ASU	NA	T.H. Nash III	7013	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111724
111725	ASU	ASUL048759	T.H. Nash III	7014	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111725
111726	ASU	NA	T.H. Nash III	7015	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111726
111727	ASU	ASUL003550	T.H. Nash III	7016-a	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111727
111728	ASU	ASUL018682	T.H. Nash III	7017	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111728
111729	ASU	NA	T.H. Nash III	7018	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111729
111730	ASU	NA	T.H. Nash III	7019	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111730
111732	ASU	ASUL048373	T.H. Nash III	7020 A	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111732
111733	ASU	ASUL033254	T.H. Nash III	7021	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111733
111734	ASU	NA	T.H. Nash III	7022	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111734
111735	ASU	NA	T.H. Nash III	7023	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111735
111736	ASU	ASUL018692	T.H. Nash III	7024	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111736
111737	ASU	NA	T.H. Nash III	7025	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111737
111738	ASU	ASUL014356	T.H. Nash III	7026	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111738
111739	ASU	ASUL029279	T.H. Nash III	7027	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, along campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111739
111740	ASU	NA	T.H. Nash III	7028	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111740
111741	ASU	NA	T.H. Nash III	7029	184.86	Arizona	Cochise	34.0833333	-109.4166667	outside_boundary_exact	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111741
122254	ASU	NA	R.A. Darrow	1904	166.25	Arizona	Cochise	31.9	-112.2166667	outside_boundary_exact	Arizona, Pima County	City of St. David	https://lichenportal.org/portal/collections/individual/index.php?occid=122254
123112	ASU	ASUL049453	T.H. Nash III	31991	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123112
123113	ASU	NA	T.H. Nash III	31993	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123113
123114	ASU	NA	T.H. Nash III	31994	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123114
123116	ASU	ASUL007518	T.H. Nash III	31995	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123116
123117	ASU	NA	T.H. Nash III	31996	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123117
123118	ASU	NA	T.H. Nash III	31998	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123118
123119	ASU	NA	T.H. Nash III	31999	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123119
123120	ASU	NA	T.H. Nash III	32000-a	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123120
123121	ASU	NA	T.H. Nash III	32000-b	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123121
123122	ASU	ASUL035343	T.H. Nash III	32001	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Herb Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123122
123123	ASU	NA	T.H. Nash III	32002	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains,  between Herb Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123123
2691804	ASU	NA	T.H. Nash III	32000-a	160.79	Arizona	Cochise	33.8666667	-109.25	outside_boundary_exact	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=2691804
74005	ASU	NA	T. Zschau	NA	154.41	Arizona	Maricopa	31.6963889	-110.87	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=74005
43429	ASU	NA	T.H. Nash III	10654	153.31	Arizona	Greenlee	34.32221	-110.965561	outside_boundary_exact	Arizona, Coconino County	Mogollon Rim, 8 km S of Hanagan Meadows along US 666	https://lichenportal.org/portal/collections/individual/index.php?occid=43429
112545	ASU	NA	T.H. Nash III	7749	146.34	Arizona	Apache	32.393686	-110.687868	outside_boundary_exact	Arizona, Pima County	Green Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=112545
1363065	ASU	NA	T.H. Nash	7887	143.69	Arizona	Apache	33.542732	-111.449558	outside_boundary_exact	Arizona, Maricopa County	Apache Trail to Mountain Baldy from Sheep's Crossing.	https://lichenportal.org/portal/collections/individual/index.php?occid=1363065
114057	ASU	NA	T.H. Nash III	9137	139	Arizona	Apache	32.2833333	-109.3333333	outside_boundary_exact	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114057
114058	ASU	NA	T.H. Nash III	9138	139	Arizona	Apache	32.2833333	-109.3333333	outside_boundary_exact	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114058
114060	ASU	NA	T.H. Nash III	9139	139	Arizona	Apache	32.2833333	-109.3333333	outside_boundary_exact	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114060
114061	ASU	NA	T.H. Nash III	9140	139	Arizona	Apache	32.2833333	-109.3333333	outside_boundary_exact	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114061
114062	ASU	ASUL011826	T.H. Nash III	9141	139	Arizona	Apache	32.2833333	-109.3333333	outside_boundary_exact	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114062
114063	ASU	NA	T.H. Nash III	9142	139	Arizona	Apache	32.2833333	-109.3333333	outside_boundary_exact	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114063
114064	ASU	NA	T.H. Nash III	9143	139	Arizona	Apache	32.2833333	-109.3333333	outside_boundary_exact	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114064
114065	ASU	NA	T.H. Nash III	9144	139	Arizona	Apache	32.2833333	-109.3333333	outside_boundary_exact	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114065
114066	ASU	NA	T.H. Nash III	9145	139	Arizona	Apache	32.2833333	-109.3333333	outside_boundary_exact	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114066
114067	ASU	ASUL002176	T.H. Nash III	9146	139	Arizona	Apache	32.2833333	-109.3333333	outside_boundary_exact	Arizona, Cochise County	24 km [15 mi.] W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114067
114068	ASU	NA	T.H. Nash III	9147	139	Arizona	Apache	32.2833333	-109.3333333	outside_boundary_exact	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114068
