institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	R.S. Egan	West Virginia	Pendleton	79.35	outside_boundary_exact	West Virginia, Preston County	39.6502777777778,-79.5413888888889	NA	Fanny Bennett Hemlock Grove along CR 28-10; Monongahela National Forest; hemlock-oak-beech forest; ca. 22 mi SE of Elkins	https://lichenportal.org/portal/collections/individual/index.php?occid=710005
ASU	J.C. Lendemer	West Virginia	Pocahontas	2.61	outside_boundary_exact	West Virginia, Randolph County	38.4425,-80.2102778	NA	along the SE shore of Tea Creek, along Tea Creek Trail ca. 1.6 km from intersection with North Face Trail, Cranberry Wilderness, Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=81173
ASU	J.C. Lendemer	West Virginia	Pocahontas	2.61	outside_boundary_exact	West Virginia, Randolph County	38.4425,-80.2102778	NA	along the SE shore of Tea Creek, along Tea Creek Trail ca. 1.6 km from intersection with North Face Trail, Cranberry Wilderness, Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=95277
ASU	J.C. Lendemer	West Virginia	Pocahontas	2.61	outside_boundary_exact	West Virginia, Randolph County	38.4425,-80.2102778	NA	along the SE shore of Tea Creek, along Tea Creek Trail ca. 1.6 km from intersection with North Face Trail, Cranberry Wilderness, Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=95300
ASU	R.S. Egan	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.0652778,-79.3011111	NA	Monongahela National Forest, Dolly Sods Wilderness, Bear Rocks, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=69307
ASU	R.S. Egan	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.0652778,-79.3011111	ASUL046392	Dolly Sods Wilderness Area near Bear Rocks, Monongahela National Forest, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=81033
