id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
65998	ASU	ASUL018434	H. Willey	NA	71.61	143.95	Massachusetts	Middlesex	41.636213	-70.934208	outside_boundary_exact	Massachusetts, Bristol County	New Bedford	https://lichenportal.org/portal/collections/individual/index.php?occid=65998
5779849	ASU	ASUL047964	William L. Culberson	s.n.	3.3	64.9	Massachusetts	Middlesex	42.22865	-71.63996	outside_boundary_exact	Massachusetts, Worcester County	9.6 km [6 mi] W of Hopkinton	https://lichenportal.org/portal/collections/individual/index.php?occid=5779849
