institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	B.D. Ryan	California	Santa Barbara	2688.93	outside_boundary_exact	not_found_in_US	59.75,-120.05	ASUL005786	Santa Rosa Island, South Point, upper part of Cherry Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=4640953
ASU	B.D. Ryan	California	Santa Barbara	2688.93	outside_boundary_exact	not_found_in_US	59.75,-120.05	ASUL008206	Santa Rosa Island, South Point, upper part of Cherry Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5822205
ASU	H.E. Parks	California	Marin	577.41	outside_boundary_exact	California, Los Angeles County	34.068621,-118.027567	NA	El Monte	https://lichenportal.org/portal/collections/individual/index.php?occid=1819531
ASU	H.E. Parks	California	Marin	577.41	outside_boundary_exact	California, Los Angeles County	34.068621,-118.027567	NA	El Monte	https://lichenportal.org/portal/collections/individual/index.php?occid=122151
ASU	B.D. Ryan	California	Mendocino	533.42	outside_boundary_exact	not_found_in_US	34,-123.25	ASUL024991	ABLS Stop 3, Demonstration Redwood Forest, on road of Hwy 128, N of Cloverdale	https://lichenportal.org/portal/collections/individual/index.php?occid=73252
ASU	B.D. Ryan	California	Mendocino	533.42	outside_boundary_exact	not_found_in_US	34,-123.25	NA	ABLS Stop 2, Hwy 128, N of Cloverdale	https://lichenportal.org/portal/collections/individual/index.php?occid=83488
ASU	B.D. Ryan	California	Mendocino	533.42	outside_boundary_exact	not_found_in_US	34,-123.25	NA	ABLS Stop 2, Hwy 128, N of Cloverdale	https://lichenportal.org/portal/collections/individual/index.php?occid=88950
ASU	B.D. Ryan	California	Mendocino	533.42	outside_boundary_exact	not_found_in_US	34,-123.25	NA	Hwy 128, N of Cloverdale, ABLS Stop 2	https://lichenportal.org/portal/collections/individual/index.php?occid=89536
ASU	B.D. Ryan	California	Mendocino	533.42	outside_boundary_exact	not_found_in_US	34,-123.25	NA	ABLS Stop 2, Hwy 128, N of Cloverdale	https://lichenportal.org/portal/collections/individual/index.php?occid=96282
ASU	B.D. Ryan	California	Mendocino	533.42	outside_boundary_exact	not_found_in_US	34,-123.25	NA	ABLS Stop 2, Hwy 128, N of Cloverdale	https://lichenportal.org/portal/collections/individual/index.php?occid=101757
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	NA	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57600
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	ASUL034384	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57609
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	NA	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57610
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	ASUL032573	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57613
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	NA	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57614
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	NA	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57616
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	ASUL020453	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57617
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	NA	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57618
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	NA	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57619
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	NA	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57620
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	NA	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57621
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	NA	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57622
ASU	B.D. Ryan	California	Monterey	353.43	outside_boundary_exact	California, Riverside County	34,-117	NA	Foothills Road, WNW of Soledad, 1.6 km N of Mission Union School (Colony Road), 4 km W of junction with Paraiso Road	https://lichenportal.org/portal/collections/individual/index.php?occid=57624
