id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
94161	ASU	NA	T.H. Nash III	7249	86.53	145.48	Connecticut	Fairfield	41.3	-72	outside_boundary_exact	not_found_in_US	Groton Long Point	https://lichenportal.org/portal/collections/individual/index.php?occid=94161
111954	ASU	NA	T.H. Nash III	7221	86.53	145.48	Connecticut	Fairfield	41.3	-72	outside_boundary_exact	not_found_in_US	Groton Long Point	https://lichenportal.org/portal/collections/individual/index.php?occid=111954
