id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5696151	ASU	ASUL047960	T. Tønsberg	35357	16373.25	North Carolina	Swain	-35.116667	139.033333	outside_boundary_exact	not_found_in_US	the southern Appalachian Mountains, Great Smoky Mountains National Park, along Twin Creeks Trail downhill from road to Twin Creeks Research Center	https://lichenportal.org/portal/collections/individual/index.php?occid=5696151
2910585	ASU	ASUL048806	P.O. Schallert	s.n.	469.39	North Carolina	Carter	36.104563	-82.122068	outside_boundary_partial_match	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2910585
2910586	ASU	ASUL047694	P.O. Schallert	8303	469.39	North Carolina	Carter	36.104563	-82.122068	outside_boundary_partial_match	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2910586
2910587	ASU	NA	P.O. Schallert	3204	469.39	North Carolina	Carter	36.104563	-82.122068	outside_boundary_partial_match	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2910587
2910588	ASU	ASUL047834	P.O. Schallert	11162	469.39	North Carolina	Carter	36.104563	-82.122068	outside_boundary_partial_match	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2910588
5765842	ASU	ASUL029149	James C. Lendemer	8182	396.41	North Carolina	Haywood	31.7422222	-82.8536111	outside_boundary_exact	Georgia, Coffee County	Great Smoky Mountains National Park, 4.8 km [3 miles] southeast of Waterville, along Baxter Creek Trail, south of Big Creek Campsite, Mount Sterling Ridge, lower slopes of Mount Sterling, Cove Creek Gap Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=5765842
82975	ASU	NA	J.C. Lendemer	699	60.08	North Carolina	Pender	35.0275	-77.1363889	outside_boundary_exact	North Carolina, Jones County	8 km S of NC Route 52, 2 km E of Shaw Highway SR 1523, along Lodge Road, Holly Shelter Game Land	https://lichenportal.org/portal/collections/individual/index.php?occid=82975
80537	ASU	NA	F.W. Gray	NA	42.17	North Carolina	Mecklenburg	35.2166667	-80.0833333	outside_boundary_exact	North Carolina, Stanly County	Charlotte	https://lichenportal.org/portal/collections/individual/index.php?occid=80537
5692598	ASU	ASUL047872	Rebecca Yahr	3809	31.31	North Carolina	Pender Co.	33.9833333	-77.5833333	outside_boundary_exact	not_found_in_US	S entrance Military Ocean Terminal at Sunny Point, ca. 12 km SW of Carolina Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=5692598
703102	ASU	NA	T.H. Nash III	18818	22.03	North Carolina	Transylvania	35.066666666667	-83.3	outside_boundary_exact	North Carolina, Macon County	Bridal Vail Falls, 3 km WNW Highlands	https://lichenportal.org/portal/collections/individual/index.php?occid=703102
