id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
104104	ASU	ASUL005398	J.W. Thomson	23124	29.12	141.34	Utah	Wayne	37.892284	-110.372726	outside_boundary_exact	Utah, Garfield County	Mile 28 of state hwy 95, W of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=104104
104105	ASU	NA	J.W. Thomson	23117	29.12	141.34	Utah	Wayne	37.892284	-110.372726	outside_boundary_exact	Utah, Garfield County	Mile 28 of state hwy 95, W of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=104105
104106	ASU	ASUL002609	J.W. Thomson	23123	29.12	141.34	Utah	Wayne	37.892284	-110.372726	outside_boundary_exact	Utah, Garfield County	mile 28 of state hwy 95, W of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=104106
104107	ASU	ASUL006921	J.W. Thomson	23116	29.12	141.34	Utah	Wayne	37.892284	-110.372726	outside_boundary_exact	Utah, Garfield County	Mile 28 of state hwy 95, W of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=104107
87105	ASU	NA	G.T. Nebecker	2078	12.69	258.28	Utah	Garfield	37.68	-112.8311111	outside_boundary_exact	Utah, Iron County	24 km S of Panguitch along Highway 89	https://lichenportal.org/portal/collections/individual/index.php?occid=87105
93402	ASU	NA	G.T. Nebecker	2094	12.69	258.28	Utah	Garfield	37.68	-112.8311111	outside_boundary_exact	Utah, Iron County	24 km S of Panguitch along Highway 89	https://lichenportal.org/portal/collections/individual/index.php?occid=93402
2697656	ASU	NA	Steven D. Leavitt	15525	3.53	169.2	Utah	Uintah	40.80672	-110.01862	outside_boundary_exact	Utah, Duchesne County	Ashley National Forest, vicinity of Walkup Lake, about 1.6 km east	https://lichenportal.org/portal/collections/individual/index.php?occid=2697656
103905	ASU	NA	R.S. Egan	16573	1.55	81.02	Utah	Summit	40.7008333	-110.8844444	outside_boundary_exact	Utah, Duchesne County	Unita Mountains, Mirror Lake Campground off Route 150, Wasatch National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=103905
48556	ASU	NA	T.H. Nash III	15343	1.39	111.34	Utah	Washington	37.2166667	-112.8833333	outside_boundary_exact	Utah, Kane County	Zion National Park, East Zion, small canyon on north side of Checkerboard Mesa	https://lichenportal.org/portal/collections/individual/index.php?occid=48556
48557	ASU	NA	T.H. Nash III	15344	1.39	111.34	Utah	Washington	37.2166667	-112.8833333	outside_boundary_exact	Utah, Kane County	Zion National Park, East Zion, small canyon on north side of Checkerboard Mesa	https://lichenportal.org/portal/collections/individual/index.php?occid=48557
