institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ILLS	J.L. Crane & J.D. Schoknecht	Colorado	Larimer	349.13	outside_boundary_exact	Wyoming, Campbell County	44.120931,-105.94433	ILLS00004959	Roosevelt National Forest, Cameron Pass, 10,267 ft.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708603
ILLS	J.L. Crane & J.D. Schoknecht	Colorado	Larimer	349.13	outside_boundary_exact	Wyoming, Campbell County	44.120931,-105.94433	ILLS00092538	Roosevelt National Forest, Cameron Pass, 10,267 ft.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708604
ILLS	J.L. Crane & J.D. Schoknecht	Colorado	Larimer	3.05	outside_boundary_exact	Colorado, Grand County	40.4118,-105.8495	ILLS00095355	Rocky Mountain National Park, La Poudre Pass Trail at Phantom Valley Ranch.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709928
ILLS	J.L. Crane & J.D. Schoknecht	Colorado	Hinsdale	1.56	outside_boundary_exact	Colorado, Mineral County	37.78411,-107.121095	ILLS00101160	Rio Grande National Forest, Route 149 Marker 52.	https://lichenportal.org/portal/collections/individual/index.php?occid=2701505
ILLS	J.L. Crane & J.D. Schoknecht	Colorado	Larimer County	0	outside_boundary_exact	Colorado, Jackson County	40.5208,-105.8919	ILLS00091114	Roosevelt National Forest, Cameron Pass, Alt. 10,276 feet. Clark quadrangle.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708620
ILLS	J.L. Crane & J.D. Schoknecht	Colorado	Roosevelt County,	NA	county_not_matched_multi_county_insufficient	county_not_matched	40.4167,-105.8	ILLS00007812	Roosevelt National Forest, Cache de Poudre Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2701867
