institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ILLS	J.L. Crane & J.D. Schoknecht	Florida	Leon	7747.25	outside_boundary_exact	not_found_in_US	30.484152,-0.388843	ILLS00005398	Rest Stop on Interstate 10 at mile marker 194.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707507
ILLS	J.L. Crane & J.D. Schoknecht	Florida	Collier	7099.43	outside_boundary_exact	not_found_in_US	81.59556,-9.24236	ILLS00007268	Collier Seminole State Park, Royal Palm Hammock	https://lichenportal.org/portal/collections/individual/index.php?occid=2705832
ILLS	J.L. Crane & J.D. Schoknecht	Florida	Marion	6839.86	outside_boundary_exact	not_found_in_US	29.129921,-9.626426	ILLS00089262	Ocala National Park, Lake off Rt. 599	https://lichenportal.org/portal/collections/individual/index.php?occid=2707337
ILLS	J.L. Crane & J.D. Schoknecht	Florida	Marion	6839.86	outside_boundary_exact	not_found_in_US	29.129921,-9.626426	ILLS00005187	Lake off Route 599, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2707413
ILLS	J.L. Crane & J.D. Schoknecht	Florida	Collier	4747.9	outside_boundary_exact	not_found_in_US	25.96521,-33.330904	ILLS00005622	Big Cypress National Preserve, Wagon Wheel Trail, Rt. 837,	https://lichenportal.org/portal/collections/individual/index.php?occid=2707133
ILLS	J.L. Crane & J.D. Schoknecht	Florida	Collier	4747.9	outside_boundary_exact	not_found_in_US	25.96521,-33.330904	ILLS00091676	Big Cypress National Preserve, Wagon Wheel Trail, Rt. 837.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707134
ILLS	J.L. Crane & J.D. Schoknecht	Florida	Collier	4747.9	outside_boundary_exact	not_found_in_US	25.96521,-33.330904	ILLS00093851	Big Cypress National Preserve, Wagon Wheel Trail, Rt. 837.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707135
ILLS	J.L. Crane & J.D. Schoknecht	Florida	Collier	4747.9	outside_boundary_exact	not_found_in_US	25.96521,-33.330904	ILLS00091525	Big Cypress National Preserve, Wagon Wheel Trail, Rt. 837,	https://lichenportal.org/portal/collections/individual/index.php?occid=2707137
ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	4189.78	outside_boundary_exact	not_found_in_US	24.813754,-38.82195	ILLS00098353	Long Key State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708890
ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	4189.78	outside_boundary_exact	not_found_in_US	24.813754,-38.82195	ILLS00005231	Long Key State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708891
