institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ILLS	J.L. Crane & J.D. Schoknecht	New Mexico	Santa Fe	4.09	outside_boundary_exact	New Mexico, San Miguel County	35.053017,-105.66918	ILLS00097616	3 mile north of Clines Corner, Route 285	https://lichenportal.org/portal/collections/individual/index.php?occid=2704438
ILLS	J.L. Crane & J.D. Schoknecht	New Mexico	Santa Fe	4.09	outside_boundary_exact	New Mexico, San Miguel County	35.053017,-105.66918	ILLS00100352	3 mile north of Clines Corner, Route 285	https://lichenportal.org/portal/collections/individual/index.php?occid=2704916
