institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
USU	Alison M. Kelly	California	Mendocino	3722.46	outside_boundary_exact	Georgia, Evans County	32.120762,-81.934201	UTC00235463	UC Angelo Reserve, Fox Creek area near Wilderness Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1017992
USU	Sylvia Duran Sharnoff	California	Santa Barbara	273.25	outside_boundary_exact	not_found_in_US	31.016667,-119.683333	UTC00277331	Santa Cruz Island, Prisoner's harbor, trail to Pelican Cove, approx .3 km from start of trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2939926
USU	Reid Moran	California	Santa Barbara	72.78	outside_boundary_exact	California, Los Angeles County	32.898333,-118.523333	UTC00277313	1.7 miles southeast of Eel Point, southwest side of San Clemente Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2939844
USU	T.H. Nash III	California	Los Angeles	43.97	outside_boundary_exact	not_found_in_US	32.358333,-118.366667	UTC00277598	Santa Catalina Island, ridge crest above Gallagher Beach near Timms, 1 km SE of junction of roads to airport/Little Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=2941308
USU	B.D. Ryan	California	Tuolumne	22.79	outside_boundary_exact	California, Mono County	38.133333,-119.075	UTC00277354	Stanislaus National Forest, 5 km SW of Fraser Flat Campground on N-side of highway 108	https://lichenportal.org/portal/collections/individual/index.php?occid=2941310
USU	B.D. Ryan	California	Tuolumne	22.79	outside_boundary_exact	California, Mono County	38.133333,-119.075	UTC00277694	Stanislaus National Forest, 5 km SW of Fraser Flat Campground on N-side of highway 108	https://lichenportal.org/portal/collections/individual/index.php?occid=2941504
USU	Alison M. Kelly	California	Colusa	0.81	outside_boundary_exact	California, Lake County	39.022208,-122.45173	UTC00235454	bureau of Land Management; Hunt Site; Off Hwy. 20.	https://lichenportal.org/portal/collections/individual/index.php?occid=1014125
USU	BRuce D. Ryan	California	Los Angeles	0.59	outside_boundary_exact	California, Los Angeles County	34.8083333,-118.8666667	UTC00277431	Frazier Flat, east of I-5, start of Frazier Mountain road, 1.6 km west of Gorman.	https://lichenportal.org/portal/collections/individual/index.php?occid=2941343
