id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2939885	USU	UTC00277295	B.D. Ryan	19608-b	37.69	Idaho	Blaine	42.383333	-113.716667	outside_boundary_exact	Idaho, Cassia County	US Hwy 20, 13 km W of west boundary of Craters of the Moon National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=2939885
1013699	USU	UTC00255794	James P. Dobrowolski	L24	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1013699
1013700	USU	UTC00255795	James P. Dobrowolski	NA	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1013700
1013705	USU	UTC00255792	James P. Dobrowolski	L26	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1013705
1013715	USU	UTC00255775	James P. Dobrowolski	L19	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1013715
1013718	USU	UTC00255777	James P. Dobrowolski	L17	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1013718
1014122	USU	UTC00255774	James P. Dobrowolski	L20	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1014122
1014136	USU	UTC00255793	James P. Dobrowolski	L25	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1014136
1014146	USU	UTC00255778	James P. Dobrowolski	L16	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1014146
1014553	USU	UTC00255791	James P. Dobrowolski	L27	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1014553
1017283	USU	UTC00255772	James P. Dobrowolski	L22	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1017283
1017993	USU	UTC00255773	James P. Dobrowolski	L21	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1017993
1018043	USU	UTC00255790	James P. Dobrowolski	L28	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1018043
1018387	USU	UTC00255789	James P. Dobrowolski	L29	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1018387
1018422	USU	UTC00255779	James P. Dobrowolski	L15	13.4	Idaho	Latah	46.941611	-116.154194	outside_boundary_exact	Idaho, Shoshone County	Big Sand Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1018422
2940660	USU	UTC00277500	B.D. Ryan	21848-a	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	58.5 km S of Leadore, at Pass Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2940660
