occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2941461	USU	T.H. Nash III	Colorado	Garfield	40.35	outside_boundary_exact	UTC00277422	40.016667,-109.120833	Utah, Uintah County	Flat Tops Wilderness, spruce forest above Stillwater Reservoir along trail to Hooper Lake, Hale site 21	https://lichenportal.org/portal/collections/individual/index.php?occid=2941461
2941452	USU	B.D. Ryan	Colorado	Larimer	29.36	outside_boundary_exact	UTC00277286	40,-105.25	Colorado, Boulder County	Rocky Mountain National Park, Cow Creek Valley N of Lumpy Ridge and the Needles, from Park border up to Bridal Veil Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=2941452
