institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WTU	Sam Shushan	Colorado	Boulder	811.14	outside_boundary_exact	Nevada, White Pine County	39.958333,-115.277778	WTU-L-032875	Mesa Trail, 3.2 km south of Boulder.	https://lichenportal.org/portal/collections/individual/index.php?occid=1280435
WTU	S. Shushan	Colorado	Larimer	0.24	outside_boundary_exact	Wyoming, Albany County	41,-105.366667	WTU-L-012551	0.8 km South of Wyoming State Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1259734
WTU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	Wyoming, Albany County	41,-105.366667	WTU-L-031624	Ca. 0.8 km south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1279442
WTU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	Wyoming, Albany County	41,-105.366667	WTU-L-031844	0.8 km south of Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1279653
WTU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	Wyoming, Albany County	41,-105.366667	WTU-L-032541	0.8 km south of Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1280082
WTU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	Wyoming, Albany County	41,-105.366667	WTU-L-032577	0.8 km south of Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1280116
WTU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	Wyoming, Albany County	41,-105.366667	WTU-L-033091	Ca. 0.8 km south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1280531
WTU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	Wyoming, Albany County	41,-105.366667	WTU-L-033207	0.8 km south of Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1280616
WTU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	Wyoming, Albany County	41,-105.366667	WTU-L-033789	0.8 km south of Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1281419
WTU	S. Shushan	Colorado	Larimer	0.24	outside_boundary_exact	Wyoming, Albany County	41,-105.366667	WTU-L-034010	Ca. 0.8 km south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1281640
WTU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	Wyoming, Albany County	41,-105.366667	WTU-L-034032	Ca. 0.8 km south of the Wyoming State line; north of Virginia Dale.	https://lichenportal.org/portal/collections/individual/index.php?occid=1281662
WTU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	Wyoming, Albany County	41,-105.366667	WTU-L-034321	Ca. 0.8 km south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1281943
