id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1266285	WTU	WTU-L-020854	J. Hutchinson, Erin Martin	ID-211-02	259.17	Idaho	Idaho	48.832245	-115.94936	outside_boundary_exact	Montana, Lincoln County	South Fork of the Clearwater River, off Highway 14 at the South Fork Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266285
1266539	WTU	WTU-L-020984	J. Hutchinson, Erin Martin	ID-421-05	205.14	Idaho	Latah	48.9693	-116.58293	outside_boundary_exact	Idaho, Boundary County	Palouse River, off Palouse River Road, in a strip of cottonwoods within OHV play area with mine trailings.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266539
1268497	WTU	WTU-L-023031	Karen L. Gray	1632	31.34	Idaho	Clearwater	46.008403	-116.005264	outside_boundary_exact	Idaho, Idaho County	Dworshak Reservoir, hillside southeast of North Fork Clearwater River, across river from Ahsahka, about 1/2 mile east northeast of confluence with Middle Fork Clearwater River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268497
1263224	WTU	WTU-L-017203	Lawrence Pike	2012	4.05	Idaho	Boundary	48.74	-116.84	outside_boundary_exact	Idaho, Bonner County	Mosquito Bay, northeast corner of Priest Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263224
1267590	WTU	WTU-L-022265	Curtis R. Bjork	7287	4.05	Idaho	Bonner	47.9545	-116.5798	outside_boundary_exact	Idaho, Kootenai County	Coeur d\\'Alene Mountains, Farragut State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1267590
1255140	WTU	WTU-L-006815	B. D. Ryan	#21799	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1255140
1258718	WTU	WTU-L-011164	S. Hammer	3807	1.44	Idaho	Latah	47.050476	-116.675491	outside_boundary_exact	Idaho, Benewah County	Milepost 16, Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258718
1270753	WTU	WTU-L-026356	J. R. Habeck	157	1.19	Idaho	Shoshone	47.549875	-116.345089	outside_boundary_exact	Idaho, Kootenai County	One mile west of Cataldo.	https://lichenportal.org/portal/collections/individual/index.php?occid=1270753
