institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266878	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466510
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266879	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466511
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266880	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466512
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266881	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466513
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266882	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466514
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266883	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466515
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266884	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466516
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266885	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466517
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266886	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466518
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266887	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466519
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266888	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466520
OSC	Amanda Hardman	Washington	Ferry	12.27	outside_boundary_exact	Washington, Stevens County	48.8933,-118.0333	OSC-M-266889	Colville NF: Kettle falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466521
